UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,6,2020,18,4396363,2235411,2160952,1564096,1500566,338362,333193,54028,50420,132330,132308,7157,7036,139438,137429,1692846,1627143,396133,391727,106549,101377,177720,176725,16203,15929,1675130,1626712,1121278,1078254,303518,299444,17633,17097,124855,125028,5006,4974,102840,101915,1216506,1172420,346658,343472,51419,50152,160586,160072,11403,11300,560281,534240,442818,422312,34844,33749,36395,33323,7475,7280,2151,2062,36598,35514,476340,454723,49475,48255,55130,51225,17134,16653,4800,4629
R,6,2020,19,4677104,2367059,2310045,1653834,1606310,361690,358059,54974,50887,151808,151836,7892,7814,136861,135139,1779415,1730420,418356,415715,105823,99621,197005,196461,17368,17020,1794652,1763130,1200875,1171490,324889,323379,18147,17821,144083,144239,5680,5607,100978,100594,1293767,1264052,367041,366858,50990,49340,179795,179903,12403,12265,572407,546915,452959,434820,36801,34680,36827,33066,7725,7597,2212,2207,35883,34545,485648,466368,51315,48857,54833,50281,17210,16558,4965,4755
R,6,2020,20,4667575,2367407,2300168,1665326,1605440,357132,355817,54407,49421,152133,151429,8157,7687,130252,130374,1784802,1725088,410530,411425,103692,96800,194803,194353,16994,16303,1803588,1766153,1216991,1180401,321535,321650,18080,17157,144575,143932,5963,5509,96444,97504,1305675,1270136,361384,363742,49822,47939,178640,178302,12338,11642,563819,534015,448335,425039,35597,34167,36327,32264,7558,7497,2194,2178,33808,32870,479127,454952,49146,47683,53870,48861,16163,16051,4656,4661
R,6,2020,21,4532779,2302329,2230450,1628222,1564147,340293,339506,52096,47628,149315,146967,7935,7477,124468,124725,1742317,1678684,390649,392155,99609,93660,190107,187596,16619,15794,1759492,1715721,1195902,1154210,306273,306703,17156,16359,141934,139540,5747,5443,92480,93466,1280857,1240275,344071,346633,48082,46583,174474,172063,12005,11399,542837,514729,432320,409937,34020,32803,34940,31269,7381,7427,2188,2034,31988,31259,461460,438409,46578,45522,51527,47077,15633,15533,4614,4395
R,6,2020,22,4391389,2233126,2158263,1576855,1510103,327558,325699,50842,46478,152433,149259,7649,7273,117789,119451,1684815,1619715,374771,375755,96353,91079,190727,187877,15699,15033,1709265,1663091,1159518,1115189,294892,294752,16304,15605,145328,142125,5599,5271,87624,90149,1239928,1198163,330337,332987,45853,44892,176126,173482,11476,10948,523861,495172,417337,394914,32666,30947,34538,30873,7105,7134,2050,2002,30165,29302,444887,421552,44434,42768,50500,46187,14601,14395,4223,4085
R,6,2020,23,4292737,2183652,2109085,1542140,1474872,315833,314829,50064,45394,155265,151265,7350,6942,113000,115783,1645461,1581059,360403,362508,94528,89704,192071,188472,15126,14476,1669222,1623691,1132603,1088108,283789,284603,15591,14850,148357,144441,5337,5092,83545,86597,1209239,1167686,316842,320791,44195,43641,177926,174479,10983,10530,514430,485394,409537,386764,32044,30226,34473,30544,6908,6824,2013,1850,29455,29186,436222,413373,43561,41717,50333,46063,14145,13993,4143,3946
R,6,2020,24,4291046,2180348,2110698,1543058,1477490,310749,313194,50458,45639,158308,154152,7397,6965,110378,113258,1644019,1581214,353810,359148,94407,90018,193983,190335,15201,14474,1670100,1627234,1137193,1092692,279162,282976,15472,14599,151320,147127,5388,5164,81565,84676,1212024,1170458,310976,317679,43789,43489,180073,176424,11069,10668,510248,483464,405865,384798,31587,30218,34986,31040,6988,7025,2009,1801,28813,28582,431995,410756,42834,41469,50618,46529,13910,13911,4132,3806
R,6,2020,25,4325891,2192213,2133678,1552136,1491335,315549,322599,50688,45879,158512,154927,7558,7089,107770,111849,1650338,1593429,357159,367798,94593,90163,193161,190429,15242,14749,1684231,1648500,1148358,1105020,283892,291548,15526,14806,151430,148127,5599,5218,79426,83781,1220800,1181635,314566,325537,43807,43948,179419,177032,11233,10866,507982,485178,403778,386315,31657,31051,35162,31073,7082,6800,1959,1871,28344,28068,429538,411794,42593,42261,50786,46215,13742,13397,4009,3883
R,6,2020,26,4365569,2205394,2160175,1561784,1505163,319585,332322,50452,46443,160244,157726,7408,7120,105921,111401,1658092,1606902,359540,376690,94243,91802,194454,192777,15285,14726,1702293,1674708,1161101,1119107,288483,301165,15767,15103,153418,150883,5456,5204,78068,83246,1232146,1195314,317883,334383,43853,45003,181259,179342,11271,10807,503101,485467,400683,386056,31102,31157,34685,31340,6826,6843,1952,1916,27853,28155,425946,411588,41657,42307,50390,46799,13195,13435,4014,3919
R,6,2020,27,4430668,2232093,2198575,1581191,1528823,324775,340564,51560,47526,163247,164120,7499,7194,103821,110348,1675446,1629392,363677,383818,95233,93795,196494,198445,15206,14697,1730057,1711884,1181586,1142258,293544,309177,16136,15575,156534,157262,5587,5222,76670,82390,1251272,1217478,322112,341238,44423,46285,183572,185296,11291,10765,502036,486691,399605,386565,31231,31387,35424,31951,6713,6858,1912,1972,27151,27958,424174,411914,41565,42580,50810,47510,12922,13149,3915,3932
R,6,2020,28,4511757,2266520,2245237,1614130,1565724,325600,345293,51845,48053,164489,169194,7301,7021,103155,109952,1708021,1665951,362839,387133,96628,95416,197192,203243,14957,14501,1764563,1757710,1213912,1178166,294665,313407,16625,16254,157791,162469,5429,5251,76141,82163,1283284,1253232,321719,344312,45856,47911,184467,190232,11166,10791,501957,487527,400218,387558,30935,31886,35220,31799,6698,6725,1872,1770,27014,27789,424737,412719,41120,42821,50772,47505,12725,13011,3791,3710
R,6,2020,29,4613611,2312694,2300917,1651204,1603423,330637,354616,52952,48863,168721,177068,7636,7296,101544,109651,1743009,1703251,366828,395530,97479,97012,201436,211157,15348,14919,1809334,1812289,1251033,1216106,298999,322485,16997,16533,161850,170014,5708,5420,74747,81731,1318745,1290673,325088,352395,45865,48681,188616,197836,11440,11140,503360,488628,400171,387317,31638,32131,35955,32330,6871,7054,1928,1876,26797,27920,424264,412578,41740,43135,51614,48331,12820,13321,3908,3779
R,6,2020,30,4643734,2323518,2320216,1663361,1618425,330798,356360,52410,48628,170277,181431,7499,7274,99173,108098,1753293,1716707,365144,395626,96433,97549,202265,214639,15057,14703,1827447,1835908,1268164,1233993,299739,324274,16930,16686,163705,174719,5579,5407,73330,80829,1334720,1307572,324370,352789,45836,49775,189983,201992,11261,11064,496071,484308,395197,384432,31059,32086,35480,31942,6572,6712,1920,1867,25843,27269,418573,409135,40774,42837,50597,47774,12282,12647,3796,3639
R,6,2020,31,4519577,2257494,2262083,1621370,1579552,315028,342850,50513,47278,168922,182832,7125,6872,94536,102699,1707064,1672792,347199,379400,93251,94327,199279,214644,14282,13972,1784278,1798735,1244349,1211019,285749,312386,16367,16388,162597,176417,5350,5136,69866,77389,1307671,1281300,308741,339062,44358,48542,187614,202818,10850,10578,473216,463348,377021,368533,29279,30464,34146,30890,6325,6415,1775,1736,24670,25310,399393,391492,38458,40338,48893,45785,11665,11826,3432,3394
R,6,2020,32,4457841,2222672,2235169,1606347,1569564,302981,331807,50615,46738,164286,180246,6966,6867,91477,99947,1689289,1660369,333186,367108,92532,93476,193544,210682,13949,13792,1753795,1776957,1232012,1204886,274671,302269,16056,15726,158098,173979,5216,5167,67742,74930,1293433,1273106,296240,327785,43591,47555,182380,199088,10560,10458,468877,458212,374335,364678,28310,29538,34559,31012,6188,6267,1750,1700,23735,25017,395856,387263,36946,39323,48941,45921,11164,11594,3389,3334
R,6,2020,33,4413576,2199930,2213646,1597846,1560627,296253,325207,49755,46463,160980,177221,7029,6715,88067,97413,1677513,1649159,325090,359037,91189,93183,188940,206572,13807,13287,1738601,1759914,1228768,1199331,268945,296396,15722,15376,154926,171015,5293,5001,64947,72795,1287434,1265531,289427,320640,42865,47251,178101,195331,10528,9996,461329,453732,369078,361296,27308,28811,34033,31087,6054,6206,1736,1714,23120,24618,390079,383628,35663,38397,48324,45932,10839,11241,3279,3291
R,6,2020,34,4454241,2220596,2233645,1617403,1580132,294995,324894,50620,47043,162882,179533,6964,6668,87732,95375,1696859,1666693,323060,357065,92660,93890,190495,207860,13828,13287,1755101,1779568,1245013,1217457,267577,296584,15514,15663,156837,173452,5309,5031,64851,71381,1303782,1282285,287215,319556,43452,47996,179747,196848,10525,10073,465495,454077,372390,362675,27418,28310,35106,31380,6045,6081,1655,1637,22881,23994,393077,384408,35845,37509,49208,45894,10748,11012,3303,3214
R,6,2020,35,4430484,2207386,2223098,1613065,1575870,290457,319873,49802,47113,162878,180759,6811,6614,84373,92869,1689417,1660152,316632,350381,91135,93914,189325,207960,13381,13086,1749424,1772757,1245899,1215864,264391,292186,15138,15630,156882,174834,5148,4998,61966,69245,1301944,1278728,282578,313766,42494,47803,178737,197385,10156,9941,457962,450341,367166,360006,26066,27687,34664,31483,5996,5925,1663,1616,22407,23624,387473,381424,34054,36615,48641,46111,10588,10575,3225,3145
R,6,2020,36,4328174,2152362,2175812,1573203,1541584,280676,312045,49132,45929,161258,179393,6619,6517,81474,90344,1646600,1623305,305681,341232,89814,92426,186579,205719,13086,12970,1705388,1733857,1214831,1187183,255247,285451,14940,15137,155507,173655,5008,4841,59855,67590,1268653,1248307,272690,306109,41910,47421,176422,195383,9992,9819,446974,441955,358372,354401,25429,26594,34192,30792,5751,5738,1611,1676,21619,22754,377947,374998,32991,35123,47904,45005,10157,10336,3094,3151
R,6,2020,37,4387171,2176347,2210824,1593733,1569137,284273,316073,49877,47468,159905,180763,6395,6495,82164,90888,1668004,1651220,309270,345067,91639,95320,184686,206662,12813,12917,1725839,1759929,1231740,1207586,258965,289086,15248,15533,154380,175027,4785,4862,60721,67835,1286556,1268843,276468,309558,43324,48814,174900,196385,9704,9776,450508,450895,361993,361551,25308,26987,34629,31935,5525,5736,1610,1633,21443,23053,381448,382377,32802,35509,48315,46506,9786,10277,3109,3141
R,6,2020,38,4349350,2153385,2195965,1581599,1560848,280759,313961,49180,46886,156370,178669,6329,6429,79148,89172,1652967,1641340,304728,342538,89979,94399,179954,203644,12559,12703,1707048,1747692,1222600,1200912,255742,287308,14867,14917,150812,173005,4746,4736,58281,66814,1275010,1261282,272589,307541,42239,48172,170269,193608,9580,9553,446337,448273,358999,359936,25017,26653,34313,31969,5558,5664,1583,1693,20867,22358,377957,380058,32139,34997,47740,46227,9685,10036,2979,3150
R,6,2020,39,4334509,2147466,2187043,1580077,1557496,282532,315422,49403,47010,150553,173538,6303,6185,78598,87392,1650842,1636478,306183,343310,90532,94152,173513,197503,12407,12191,1701542,1740006,1221024,1197792,258076,289227,14875,15090,145027,167920,4646,4608,57894,65369,1273055,1256879,274638,309052,42536,48080,163995,187706,9321,9166,445924,447037,359053,359704,24456,26195,34528,31920,5526,5618,1657,1577,20704,22023,377787,379599,31545,34258,47996,46072,9518,9797,3086,3025
R,6,2020,40,4310552,2134977,2175575,1569132,1546124,285210,317840,48984,47032,148589,172129,6341,6358,76721,86092,1638227,1623721,308213,345241,89823,93914,170514,195503,12217,12420,1690356,1730113,1209994,1187373,261179,291954,14756,15166,143140,166663,4752,4687,56535,64270,1260778,1245275,277183,311307,42391,48053,161292,185902,9353,9317,444621,445462,359138,358751,24031,25886,34228,31866,5449,5466,1589,1671,20186,21822,377449,378446,31030,33934,47432,45861,9222,9601,2864,3103
R,6,2020,41,4109312,2030655,2078657,1494338,1479433,269697,301948,46671,44572,141961,165850,5926,5756,72062,81098,1559179,1552486,290984,327592,85483,88949,162405,187714,11396,11336,1612079,1654433,1156099,1137066,247255,277616,13986,14060,136945,160558,4422,4251,53372,60882,1204084,1191915,262159,295667,40438,45473,153891,178658,8654,8526,418576,424224,338239,342367,22442,24332,32685,30512,5016,5292,1504,1505,18690,20216,355095,360571,28825,31925,45045,43476,8514,9056,2742,2810
R,6,2020,42,4026147,1986671,2039476,1469656,1460266,258877,290584,45387,44228,137429,160229,5543,5631,69779,78538,1532601,1531016,279166,314835,83398,87796,157224,181490,10602,10948,1574456,1619152,1134860,1119713,237603,267224,13587,14186,132582,155002,4151,4159,51673,58868,1181408,1172713,251710,284416,39547,44997,149055,172503,8029,8298,412215,420324,334796,340553,21274,23360,31800,30042,4847,5227,1392,1472,18106,19670,351193,358303,27456,30419,43851,42799,8169,8987,2573,2650
R,6,2020,43,3966132,1954984,2011148,1445979,1439046,253537,286620,44922,43299,137244,160379,5478,5563,67824,76241,1507040,1507749,273147,309957,82436,86333,156109,180734,10532,10696,1550040,1594378,1116232,1099869,233074,263915,13784,14049,132446,155309,4058,4103,50446,57133,1161534,1151296,246677,280316,39650,44485,148207,172144,7959,8047,404944,416770,329747,339177,20463,22705,31138,29250,4798,5070,1420,1460,17378,19108,345506,356453,26470,29641,42786,41848,7902,8590,2573,2649
R,6,2020,44,3866747,1906686,1960061,1408069,1403046,245920,276785,43801,42053,138109,160239,5203,5317,65584,72621,1467083,1468299,264257,298830,80649,83313,156099,179404,10046,10165,1510109,1552356,1084470,1069616,226229,255327,13229,13490,133512,155264,3936,3929,48733,54730,1128241,1118743,238986,271013,38691,42836,148534,171215,7710,7707,396577,407705,323599,333430,19691,21458,30572,28563,4597,4975,1267,1388,16851,17891,338842,349556,25271,27817,41958,40477,7565,8189,2336,2458
R,6,2020,45,3907439,1928171,1979268,1428814,1422858,246852,276205,42851,41961,140706,162041,5130,5108,63818,71095,1486165,1486840,264706,297163,79018,82756,157990,180909,9703,9677,1537039,1576412,1108481,1092482,227714,255378,13258,13683,136150,157242,3878,3817,47558,53810,1151123,1140791,240289,270308,38404,42901,150501,173009,7400,7340,391132,402856,320333,330376,19138,20827,29593,28278,4556,4799,1252,1291,16260,17285,335042,346049,24417,26855,40614,39855,7489,7900,2303,2337
R,6,2020,46,3820323,1882687,1937636,1394624,1392361,240866,270463,41557,40177,139264,160477,4867,5103,61509,69055,1449920,1454461,257786,290648,76720,80048,155942,178728,9255,9569,1506319,1547574,1085423,1071321,222907,250653,12956,13507,134972,155884,3718,3747,46343,52462,1126928,1118403,234871,265075,37865,42292,148968,171138,7117,7232,376368,390062,309201,321040,17959,19810,28601,26670,4292,4593,1149,1356,15166,16593,322992,336058,22915,25573,38855,37756,6974,7590,2138,2337
R,6,2020,47,3904294,1918657,1985637,1420727,1426365,249485,280641,41321,40387,140766,163853,4881,5029,61477,69362,1475998,1488621,266137,300925,76728,80699,157294,181839,9204,9569,1545759,1596982,1114033,1105855,231729,260984,13381,13868,136487,159263,3708,3771,46421,53241,1155585,1153561,243511,275621,38535,43411,150366,174361,7150,7311,372898,388655,306694,320510,17756,19657,27940,26519,4279,4590,1173,1258,15056,16121,320413,335060,22626,25304,38193,37288,6928,7478,2054,2258
R,6,2020,48,4072931,2002663,2070268,1499056,1504079,255385,288060,40890,39868,140042,162752,4790,4950,62500,70559,1555260,1567629,272032,308043,77667,81806,156220,180462,9192,9487,1634088,1685764,1194442,1186283,238108,268861,13838,14061,135833,158205,3616,3716,48251,54638,1237714,1235366,250251,283441,40758,45246,149567,173183,7114,7286,368575,384504,304614,317796,17277,19199,27052,25807,4209,4547,1174,1234,14249,15921,317546,332263,21781,24602,36909,36560,6653,7279,2078,2201
R,6,2020,49,4329163,2132247,2196916,1613180,1614435,269313,303336,41258,40570,138291,160462,5051,5032,65154,73081,1671878,1680248,286367,323820,80404,84791,154629,178087,9607,9723,1759840,1811610,1305264,1295529,251718,283980,14288,14897,134036,156012,3827,3850,50707,57342,1350896,1347009,264094,299129,43396,48575,147929,170889,7461,7627,372407,385306,307916,318906,17595,19356,26970,25673,4255,4450,1224,1182,14447,15739,320982,333239,22273,24691,37008,36216,6700,7198,2146,2096
R,6,2020,50,4270827,2104024,2166803,1599706,1602818,261532,292111,40274,39235,135317,157179,4836,4982,62359,70478,1655866,1666249,277772,311631,77972,82355,150574,173966,9355,9642,1740203,1793901,1298328,1293784,244468,273666,13699,14581,131301,152832,3688,3831,48719,55207,1342088,1343344,256413,288176,41975,47268,144300,166955,7350,7589,363821,372902,301378,309034,17064,18445,26575,24654,4016,4347,1148,1151,13640,15271,313778,322905,21359,23455,35997,35087,6274,7011,2005,2053
R,6,2020,51,4120945,2025566,2095379,1546009,1556116,248249,279001,38406,37721,129869,151518,4495,4826,58538,66197,1598894,1615729,263182,297044,74281,78985,144017,166741,8553,9055,1680814,1740962,1259508,1261931,232468,261664,13551,14269,126149,147472,3452,3670,45686,51956,1300698,1308640,243359,274847,40536,45894,138139,160287,6722,7041,344752,354417,286501,294185,15781,17337,24855,23452,3720,4046,1043,1156,12852,14241,298196,307089,19823,22197,33745,33091,5878,6454,1831,2014
R,6,2020,52,4026227,1976154,2050073,1509906,1523038,247549,280029,37280,36259,121898,143185,4435,4664,55086,62898,1559515,1579569,261588,297353,71498,75667,134778,157331,8262,8809,1641418,1705405,1231455,1235983,232104,263181,13279,14012,118243,139241,3431,3594,42906,49394,1269944,1280281,242282,275922,39174,44283,129080,151063,6531,6948,334736,344668,278451,287055,15445,16848,24001,22247,3655,3944,1004,1070,12180,13504,289571,299288,19306,21431,32324,31384,5698,6268,1731,1861
R,6,2020,53,4047154,1982609,2064545,1527088,1548274,247084,281381,36084,35629,114133,132661,4522,4525,53698,62075,1575520,1604199,260626,298356,69968,75105,126255,145890,8247,8512,1658201,1730428,1256094,1269674,232515,264853,13419,14239,110732,128985,3465,3470,41976,49207,1293873,1313909,242408,277540,39046,44938,120974,140104,6516,6678,324408,334117,270994,278600,14569,16528,22665,21390,3401,3676,1057,1055,11722,12868,281647,290290,18218,20816,30922,30167,5281,5786,1731,1834
R,6,2020,54,4145478,2029459,2116019,1560696,1584653,257602,293400,36256,36177,116269,134661,4447,4633,54189,62495,1609202,1640685,271431,310484,70762,76170,128246,148024,8318,8682,1705971,1782968,1290221,1306685,242663,277139,13934,14835,112947,131039,3441,3583,42765,49687,1328379,1351158,252809,289817,40563,46143,123059,142257,6593,6850,323488,333051,270475,277968,14939,16261,22322,21342,3322,3622,1006,1050,11424,12808,280823,289527,18622,20667,30199,30027,5187,5767,1725,1832
R,6,2020,55,4328542,2112812,2215730,1639853,1677164,262649,300179,36161,36077,115165,133972,4301,4698,54683,63640,1689065,1734366,276039,317314,71458,77402,127022,147026,8092,8735,1795838,1887202,1373892,1401867,248516,284219,14436,15689,111963,130468,3313,3684,43718,51275,1413131,1447890,258530,297210,42028,48557,122078,141471,6426,7000,316974,328528,265961,275297,14133,15960,21725,20388,3202,3504,988,1014,10965,12365,275934,286476,17509,20104,29430,28845,4944,5555,1666,1735
R,6,2020,56,4418321,2152177,2266144,1679494,1726007,261689,299304,35387,35606,116691,136972,4127,4498,54789,63757,1728812,1783331,275023,315841,71348,77585,128156,150028,7869,8533,1847707,1946621,1423930,1458007,247888,283727,14688,15836,113700,133704,3282,3485,44219,51862,1463608,1504536,257954,296365,43238,49633,123477,144828,6363,6815,304470,319523,255564,268000,13801,15577,20699,19770,2991,3268,845,1013,10570,11895,265204,278795,17069,19476,28110,27952,4679,5200,1506,1718
R,6,2020,57,4420202,2149942,2270260,1684684,1737855,257426,296292,34199,34416,116245,134755,4028,4492,53360,62450,1732705,1793982,270064,312521,69415,75830,127474,147207,7593,8351,1858983,1963193,1439741,1479521,244447,281746,14717,15766,113343,131449,3199,3591,43536,51120,1478834,1525366,254085,294301,42999,49339,123000,142097,6192,6786,290959,307067,244943,258334,12979,14546,19482,18650,2902,3306,829,901,9824,11330,253871,268616,15979,18220,26416,26491,4474,5110,1401,1565
R,6,2020,58,4406288,2139300,2266988,1694051,1754207,252190,291847,32567,33450,104415,122261,4119,4373,51958,60850,1740913,1809039,264252,307432,67162,74203,115210,134139,7525,8074,1862031,1973766,1460108,1506932,239982,278268,14368,15645,101699,119249,3301,3479,42573,50193,1498410,1552065,249273,290390,42236,48980,111095,129452,6168,6547,277269,293222,233943,247275,12208,13579,18199,17805,2716,3012,818,894,9385,10657,242503,256974,14979,17042,24926,25223,4115,4687,1357,1527
R,6,2020,59,4446828,2153967,2292861,1712900,1781457,252289,292497,31709,32848,101833,121733,3947,4208,51289,60118,1759135,1835504,264438,307745,66015,73390,112368,133371,7268,7952,1887325,2008221,1487901,1541364,240613,279408,14224,15735,99268,118845,3160,3383,42159,49486,1525805,1585781,249927,291193,42062,48876,108374,128820,5939,6427,266642,284640,224999,240093,11676,13089,17485,17113,2565,2888,787,825,9130,10632,233330,249723,14511,16552,23953,24514,3994,4551,1329,1525
R,6,2020,60,4388692,2120494,2268198,1684489,1760100,249041,290420,30958,32048,102826,123411,3717,4092,49463,58127,1729008,1812250,260507,305476,64047,71016,113089,134723,6956,7578,1863283,1992578,1467380,1527626,237697,277592,13990,15411,100328,120632,3006,3306,40882,48011,1504067,1570574,246601,289363,40922,47384,109307,130318,5713,6204,257211,275620,217109,232474,11344,12828,16968,16637,2498,2779,711,786,8581,10116,224941,241676,13906,16113,23125,23632,3782,4405,1243,1374
R,6,2020,61,4302408,2071899,2230509,1654242,1739393,240124,282356,28910,30525,97998,118896,3562,3818,47063,55521,1696551,1789391,251078,296443,60660,68073,107569,129495,6507,7118,1833094,1971955,1452608,1520834,229560,270621,13347,14957,95650,116288,2886,3130,39043,46125,1487632,1562247,238142,281723,39282,45949,104029,125452,5361,5850,238805,258554,201634,218559,10564,11735,15563,15568,2348,2608,676,688,8020,9396,208919,227144,12936,14720,21378,22124,3540,4043,1146,1268
R,6,2020,62,4278702,2054717,2223985,1647847,1743726,232979,275042,27209,29138,98115,118737,3328,3597,45239,53745,1688568,1792028,243391,288712,57728,65835,107329,128822,6151,6681,1829845,1976107,1457332,1533643,223037,263878,13030,14546,95955,116241,2730,2911,37761,44888,1491205,1573901,231222,274741,38218,44962,104044,125002,5133,5477,224872,247878,190515,210083,9942,11164,14179,14592,2160,2496,598,686,7478,8857,197363,218127,12169,13971,19510,20873,3285,3820,1018,1204
R,6,2020,63,4199115,2009285,2189830,1616895,1721564,225400,270090,26331,27873,94195,115729,3269,3486,43195,51088,1655783,1767475,235366,282975,55675,63034,102826,125048,5960,6461,1794950,1950641,1435169,1518321,216112,259318,12633,13979,92165,113457,2713,2833,36158,42733,1467640,1556602,223978,269603,36922,43219,99776,121507,4988,5337,214335,239189,181726,203243,9288,10772,13698,13894,2030,2272,556,653,7037,8355,188143,210873,11388,13372,18753,19815,3050,3541,972,1124
R,6,2020,64,4052146,1933186,2118960,1559108,1667990,213776,258534,24653,26413,92143,114201,2974,3310,40532,48512,1595651,1711559,223107,270791,52050,59679,100176,123249,5581,6152,1730267,1891317,1386952,1474207,204988,248218,11765,13578,90191,111935,2442,2715,33929,40664,1417466,1510625,212324,257930,34436,41332,97248,119812,4638,5123,202919,227643,172156,193783,8788,10316,12888,12835,1952,2266,532,595,6603,7848,178185,200934,10783,12861,17614,18347,2928,3437,943,1029
R,6,2020,65,3967734,1887712,2080022,1529018,1645653,204314,248390,23362,25158,89937,111813,2870,3219,38211,45789,1563299,1686555,213229,260091,49289,56440,97495,120456,5368,6020,1695578,1862219,1365951,1460072,195858,238737,11359,12711,88149,109749,2364,2628,31897,38322,1394499,1494152,202860,247998,32769,38709,94804,117303,4497,5020,192134,217803,163067,185581,8456,9653,12003,12447,1788,2064,506,591,6314,7467,168800,192403,10369,12093,16520,17731,2691,3153,871,1000
R,6,2020,66,3803659,1799764,2003895,1469749,1596810,188281,233985,21053,23113,83561,104411,2572,2981,34548,42595,1500837,1634965,196414,244963,44707,52454,90195,112029,4710,5552,1624540,1801328,1320360,1423565,180626,225050,10463,12080,81974,102449,2132,2445,28985,35739,1346371,1455480,186982,233740,30144,36640,87840,109064,3973,4642,175224,202567,149389,173245,7655,8935,10590,11033,1587,1962,440,536,5563,6856,154466,179485,9432,11223,14563,15814,2355,2965,737,910
R,6,2020,67,3663077,1727931,1935146,1419046,1550128,174608,220173,19401,21465,80202,100535,2423,2768,32251,40077,1448018,1586145,182157,230339,41424,49053,86483,107703,4487,5195,1565110,1744694,1279702,1386730,167597,211822,9848,11417,78779,98802,2019,2315,27165,33608,1304023,1416794,173575,219936,28240,34419,84353,105059,3780,4408,162821,190452,139344,163398,7011,8351,9553,10048,1423,1733,404,453,5086,6469,143995,169351,8582,10403,13184,14634,2130,2644,707,787
R,6,2020,68,3508147,1650518,1857629,1363755,1496414,162769,208092,17582,19915,74174,93821,2276,2577,29962,36810,1390716,1529367,169777,217540,38266,45515,79778,100204,4205,4813,1500248,1680490,1234637,1343964,156419,200417,9115,10670,72838,92230,1921,2150,25318,31059,1257317,1371659,162008,207913,26462,32290,77814,97802,3565,4071,150270,177139,129118,152450,6350,7675,8467,9245,1336,1591,355,427,4644,5751,133399,157708,7769,9627,11804,13225,1964,2402,640,742
R,6,2020,69,3361100,1573678,1787422,1299954,1435871,155925,203796,16611,18930,71085,91547,2092,2470,28011,34808,1325078,1467087,162552,212935,36064,43234,76182,97336,3862,4552,1430266,1617009,1176574,1289153,149859,196524,8564,10032,69884,90024,1787,2063,23598,29213,1197629,1315237,155137,203818,24868,30435,74358,95012,3314,3841,143412,170413,123380,146718,6066,7272,8047,8898,1201,1523,305,407,4413,5595,127449,151850,7415,9117,11196,12799,1824,2324,548,711
R,6,2020,70,3231110,1507877,1723233,1246427,1385876,146313,192638,15469,17437,71519,92263,1987,2220,26162,32799,1269954,1415167,152510,201300,33488,40088,76356,97945,3699,4254,1374620,1561418,1131561,1246045,140683,185664,8200,9445,70327,90765,1686,1869,22163,27630,1151421,1270604,145617,192614,23356,28506,74604,95686,3201,3628,133257,161815,114866,139831,5630,6974,7269,7992,1192,1498,301,351,3999,5169,118533,144563,6893,8686,10132,11582,1752,2259,498,626
R,6,2020,71,3130081,1455079,1675002,1214373,1361924,134295,178427,14314,16152,65786,85288,1893,2144,24418,31067,1236317,1389730,139899,186525,31344,37896,70231,90378,3545,4079,1332497,1524782,1108237,1231747,129344,172157,7735,8841,64673,83926,1588,1804,20920,26307,1126974,1255214,133845,178668,22283,27261,68629,88370,3037,3467,122582,150220,106136,130177,4951,6270,6579,7311,1113,1362,305,340,3498,4760,109343,134516,6054,7857,9061,10635,1602,2008,508,612
R,6,2020,72,3084493,1432720,1651773,1209991,1359339,123388,166362,13191,15100,61430,79276,1699,1958,23021,29738,1230781,1386002,128634,174047,29275,35954,65529,84109,3174,3740,1316651,1508739,1109151,1235173,118777,160369,7278,8328,60433,78015,1439,1637,19573,25217,1126767,1257695,123045,166574,20841,25968,64074,82244,2759,3211,116069,143034,100840,124166,4611,5993,5913,6772,997,1261,260,321,3448,4521,104014,128307,5589,7473,8434,9986,1455,1865,415,529
