UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2020,51,4157503,2079645,2077858,1636494,1591275,253281,280569,25295,23991,128250,143304,4816,4810,31509,33909,1663201,1619688,262839,291957,39330,39124,140208,156000,8439,8581,1717325,1731157,1311265,1282119,238885,264508,14185,14285,124989,139922,3630,3644,24371,26679,1331708,1304249,245457,272679,24515,25754,135356,150946,6617,6776,362320,346701,325229,309156,14396,16061,11110,9706,3261,3382,1186,1166,7138,7230,331493,315439,17382,19278,14815,13370,4852,5054,1822,1805
R,7,2020,52,4070081,2032692,2037389,1598541,1558080,253689,281751,24534,23408,121745,137225,4681,4682,29502,32243,1623313,1584843,262582,292525,37977,38015,132901,149193,8113,8552,1679863,1699368,1281956,1256068,239316,266079,13657,14240,118634,134086,3489,3556,22811,25339,1300829,1276826,245422,273799,23662,25402,128278,144423,6361,6797,352829,338021,316585,302012,14373,15672,10877,9168,3111,3139,1192,1126,6691,6904,322484,308017,17160,18726,14315,12613,4623,4770,1752,1755
R,7,2020,53,4086509,2033181,2053328,1610999,1583968,251719,282433,23912,23447,113254,127479,4724,4644,28573,31357,1635013,1610024,260211,293129,37264,37984,123791,138606,8148,8309,1694747,1725856,1306777,1291505,238189,267120,13747,14564,110215,124476,3564,3537,22255,24654,1325235,1311725,244031,274816,23767,25678,119345,134094,6468,6630,338434,327472,304222,292463,13530,15313,10165,8883,3039,3003,1160,1107,6318,6703,309778,298299,16180,18313,13497,12306,4446,4512,1680,1679
R,7,2020,54,4149484,2062105,2087379,1630697,1608446,259827,291216,24313,23767,114381,128301,4613,4570,28274,31079,1654147,1634206,268283,301464,37854,38622,124585,139325,8073,8245,1727972,1764636,1330723,1320283,246015,276147,14155,14948,111484,125233,3535,3572,22060,24453,1348733,1340300,251809,283468,24513,26437,120284,134701,6452,6648,334133,322743,299974,288163,13812,15069,10158,8819,2897,3068,1078,998,6214,6626,305414,293906,16474,17996,13341,12185,4301,4624,1621,1597
R,7,2020,55,4312689,2132769,2179920,1694477,1690672,266343,299828,24747,24644,113746,128192,4764,4770,28692,31814,1718399,1716943,274630,310252,38725,40141,124087,139196,8303,8560,1804335,1859006,1399484,1403929,252938,284866,14858,15997,110859,125213,3711,3755,22485,25246,1417960,1424514,258663,292398,25498,28169,119857,134700,6675,6944,328434,320914,294993,286743,13405,14962,9889,8647,2887,2979,1053,1015,6207,6568,300439,292429,15967,17854,13227,11972,4230,4496,1628,1616
R,7,2020,56,4418364,2182653,2235711,1744896,1744541,265298,299156,24619,24728,114629,130893,4486,4631,28725,31762,1768795,1770762,273441,309042,39028,40645,124812,141930,8036,8438,1867730,1923652,1462274,1465933,252170,284462,15128,16074,111899,128111,3501,3640,22758,25432,1480973,1486620,257846,291609,26357,28792,120748,137693,6488,6860,314923,312059,282622,278608,13128,14694,9491,8654,2730,2782,985,991,5967,6330,287822,284142,15595,17433,12671,11853,4064,4237,1548,1578
R,7,2020,57,4423315,2179141,2244174,1746541,1758205,260901,295317,24172,24339,115003,130361,4301,4503,28223,31449,1770054,1784034,268638,305215,38376,40315,125056,141027,7691,8222,1879797,1944463,1477590,1490612,248615,281530,15117,16029,112349,127524,3380,3581,22746,25187,1496341,1511033,254063,288672,26405,28804,121183,136756,6305,6730,299344,299711,268951,267593,12286,13787,9055,8310,2654,2837,921,922,5477,6262,273713,273001,14575,16543,11971,11511,3873,4271,1386,1492
R,7,2020,58,4440679,2184327,2256352,1764411,1782085,257932,293813,23696,24295,105987,120599,4421,4486,27880,31074,1787733,1807582,265388,303565,37870,40360,115880,131036,7853,8189,1895067,1966659,1504392,1523106,246086,280814,15041,16190,103504,117903,3555,3571,22489,25075,1523022,1543445,251330,287893,26367,29197,112160,126965,6476,6695,289260,289693,260019,258979,11846,12999,8655,8105,2483,2696,866,915,5391,5999,264711,264137,14058,15672,11503,11163,3720,4071,1377,1494
R,7,2020,59,4434489,2176392,2258097,1766768,1790953,253486,290799,22919,23904,101547,118095,4207,4235,27465,30111,1789651,1815637,260764,299935,37162,39848,111229,128145,7517,7817,1903921,1982181,1522053,1544176,242383,278208,14724,16421,99109,115499,3368,3422,22284,24455,1540399,1563977,247551,284937,26173,29410,107615,124224,6176,6445,272471,275916,244715,246777,11103,12591,8195,7483,2438,2596,839,813,5181,5656,249252,251660,13213,14998,10989,10438,3614,3921,1341,1372
R,7,2020,60,4358073,2135757,2222316,1725846,1754407,252377,289389,22762,23506,103692,121159,4167,4173,26913,29682,1748368,1778606,259424,298655,36733,39198,113190,130969,7411,7696,1869627,1953320,1486896,1513947,241382,277116,14726,16196,101346,118627,3351,3371,21926,24063,1505055,1533301,246403,283950,26008,28978,109740,127103,6108,6348,266130,268996,238950,240460,10995,12273,8036,7310,2346,2532,816,802,4987,5619,243313,245305,13021,14705,10725,10220,3450,3866,1303,1348
R,7,2020,61,4277683,2087251,2190432,1697037,1740037,241910,280810,21099,22384,97869,115360,3900,3866,25436,27975,1718231,1763068,248503,289178,34578,37602,106758,124425,6824,7045,1843351,1939107,1477915,1515116,231828,269310,13888,15518,95697,113018,3164,3168,20859,22977,1495165,1533844,236558,275496,24898,28118,103520,120960,5652,5905,243900,251325,219122,224921,10082,11500,7211,6866,2172,2342,736,698,4577,4998,223066,229224,11945,13682,9680,9484,3238,3465,1172,1140
R,7,2020,62,4241911,2064226,2177685,1685186,1739086,232609,270731,20190,21709,97909,115266,3681,3786,24651,27107,1705707,1761254,238988,278910,33357,36592,106443,124008,6538,6819,1836268,1938478,1480505,1524894,222978,259733,13564,15328,95891,113155,3001,3082,20329,22286,1497270,1542936,227573,265820,24432,27632,103482,120785,5430,5683,227958,239207,204681,214192,9631,10998,6626,6381,2018,2111,680,704,4322,4821,208437,218318,11415,13090,8925,8960,2961,3223,1108,1136
R,7,2020,63,4166306,2019234,2147072,1653812,1717397,224706,267407,19839,20967,93683,111511,3592,3579,23602,26211,1673402,1738912,230886,275231,32719,35835,101650,119498,6289,6585,1801906,1916166,1458779,1510547,215613,256799,13213,14805,91775,109479,2962,2928,19564,21608,1474856,1528065,220116,262618,23883,27234,98896,116438,5300,5497,217328,230906,195033,206850,9093,10608,6626,6162,1908,2032,630,651,4038,4603,198546,210847,10770,12613,8836,8601,2754,3060,989,1088
R,7,2020,64,3983145,1918669,2064476,1572366,1650929,210789,254596,18454,20121,91567,110278,3221,3444,22272,25108,1590946,1671456,216516,262091,30563,34336,99002,118071,5826,6239,1714599,1844353,1389308,1453701,202237,244526,12275,14421,89753,108204,2642,2877,18384,20624,1404494,1470378,206331,250034,22269,26298,96363,114977,4891,5250,204070,220123,183058,197228,8552,10070,6179,5700,1814,2074,579,567,3888,4484,186452,201078,10185,12057,8294,8038,2639,3094,935,989
R,7,2020,65,3890494,1866400,2024094,1535255,1624652,200447,244218,17570,18957,88781,109138,3059,3343,21288,23786,1552836,1644040,205951,251316,29379,32294,95844,116587,5569,6080,1672984,1812840,1361099,1434521,192361,234980,12033,13668,87115,107268,2543,2764,17833,19639,1375692,1450288,196405,240254,21978,24828,93436,113814,4725,5129,193416,211254,174156,190131,8086,9238,5537,5289,1666,1870,516,579,3455,4147,177144,193752,9546,11062,7401,7466,2408,2773,844,951
R,7,2020,66,3753128,1790988,1962140,1483544,1584337,185226,231645,16110,17800,83747,103090,2803,3117,19558,22151,1499893,1602354,190180,238220,27246,30596,90032,109717,4942,5694,1615031,1766042,1324899,1407558,177744,223173,11225,12988,82340,101352,2355,2575,16468,18396,1338549,1422328,181354,228070,20703,23792,87964,107191,4244,4821,175957,196098,158645,176779,7482,8472,4885,4812,1407,1738,448,542,3090,3755,161344,180026,8826,10150,6543,6804,2068,2526,698,873
R,7,2020,67,3597149,1708971,1888178,1423059,1532883,170096,216200,14981,16571,79948,98681,2689,2909,18198,20934,1438205,1550011,174561,222258,25296,28722,85866,105023,4764,5307,1546668,1704728,1276641,1367211,163360,208217,10514,12190,78550,97122,2272,2433,15331,17555,1289294,1381388,166608,212815,19303,22540,83842,102703,4084,4531,162303,183450,146418,165672,6736,7983,4467,4381,1398,1559,417,476,2867,3379,148911,168623,7953,9443,5993,6182,2024,2320,680,776
R,7,2020,68,3461629,1639010,1822619,1372253,1484799,158486,205778,13658,15522,75320,94633,2523,2778,16770,19109,1386164,1500460,162657,211228,23334,26852,80643,100231,4527,4987,1488881,1651398,1236421,1330132,152337,198257,9714,11464,74049,93149,2151,2346,14209,16050,1248107,1343119,155433,202378,17974,21179,78835,98082,3899,4256,150129,171221,135832,154667,6149,7521,3944,4058,1271,1484,372,432,2561,3059,138057,157341,7224,8850,5360,5673,1808,2149,628,731
R,7,2020,69,3294116,1548522,1745594,1295806,1419461,151547,200255,13030,14726,70100,90488,2286,2518,15753,18146,1308902,1434253,155459,205620,22311,25568,74933,95668,4115,4603,1406806,1582716,1167454,1272379,145740,193179,9377,10791,68923,89010,1965,2132,13347,15225,1178447,1284618,148636,197272,17341,20084,73250,93534,3594,3937,141716,162878,128352,147082,5807,7076,3653,3935,1177,1478,321,386,2406,2921,130455,149635,6823,8348,4970,5484,1683,2134,521,666
R,7,2020,70,3142751,1472604,1670147,1227736,1354530,143004,189863,12459,13873,71945,92051,2321,2485,15139,17345,1240275,1368591,146780,194981,21453,24086,76571,97192,4084,4533,1340317,1514600,1107975,1213846,137517,182986,9088,10385,70875,90685,1952,2120,12910,14578,1118600,1225522,140375,186874,16809,19159,75011,95175,3527,3915,132287,155547,119761,140684,5487,6877,3371,3488,1070,1366,369,365,2229,2767,121675,143069,6405,8107,4644,4927,1560,2017,557,618
R,7,2020,71,3059022,1429102,1629920,1203274,1336494,131464,176915,11675,13029,66495,84762,2230,2405,13964,16315,1214884,1349892,134810,181617,20021,22888,70743,89309,3885,4239,1307426,1485786,1092913,1205770,126595,170760,8557,9778,65474,83578,1902,2049,11985,13851,1102814,1217044,129114,174355,15836,18373,69265,87580,3352,3652,121676,144134,110361,130724,4869,6155,3118,3251,1021,1184,328,356,1979,2464,112070,132848,5696,7262,4185,4515,1478,1729,533,587
R,7,2020,72,2993466,1398297,1595169,1187045,1320294,122299,165889,10855,12254,62855,78872,1992,2199,13251,15661,1198099,1333215,125515,170267,18843,21715,66757,83258,3536,3988,1283094,1457592,1082377,1195393,117694,160127,8055,9247,61934,77706,1699,1872,11335,13247,1091741,1206187,120155,163470,14985,17452,65413,81564,3083,3448,115203,137577,104668,124901,4605,5762,2800,3007,921,1166,293,327,1916,2414,106358,127028,5360,6797,3858,4263,1344,1694,453,540
R,7,2020,73,3150841,1480270,1670571,1277870,1409084,116741,157516,11031,11980,59403,74408,1893,1932,13332,15651,1289080,1422126,119885,161879,19296,21692,63108,78597,3430,3618,1369742,1537841,1177210,1288262,112541,152049,8272,9185,58569,73294,1632,1648,11518,13403,1186851,1299322,114957,155450,15581,17695,61819,77000,2983,3154,110528,132730,100660,120822,4200,5467,2759,2795,834,1114,261,284,1814,2248,102229,122804,4928,6429,3715,3997,1289,1597,447,464
R,7,2020,74,2227932,1027077,1200855,871413,993733,87281,123049,8048,9269,48770,61153,1653,1712,9912,11939,879715,1003592,89662,126354,13928,16264,51758,64656,2858,3141,937036,1087525,789447,890779,83693,118134,5870,6928,48104,60232,1430,1475,8492,9977,796533,898934,85462,120589,10996,12893,50779,63294,2496,2743,90041,113330,81966,102954,3588,4915,2178,2341,666,921,223,237,1420,1962,83182,104658,4200,5765,2932,3371,979,1362,362,398
R,7,2020,75,2132711,975730,1156981,829086,959085,82763,118570,7493,8789,45514,57609,1398,1602,9476,11326,837031,968449,84997,121688,13160,15465,48286,60894,2615,2966,892854,1052237,753568,863546,79602,114279,5544,6661,44834,56764,1198,1374,8108,9613,760303,871427,81279,116641,10476,12462,47307,59647,2280,2582,82876,104744,75518,95539,3161,4291,1949,2128,680,845,200,228,1368,1713,76728,97022,3718,5047,2684,3003,979,1247,335,384
R,7,2020,76,2071365,941632,1129733,806390,946030,76210,110287,6937,8197,42241,52989,1304,1420,8550,10810,813580,954973,78153,113329,12066,14706,44744,55958,2396,2729,867131,1031996,738369,856711,73268,106469,5196,6209,41719,52186,1144,1231,7435,9190,744578,864258,74777,108801,9753,11869,43958,54807,2123,2393,74501,97737,68021,89319,2942,3818,1741,1988,522,803,160,189,1115,1620,69002,90715,3376,4528,2313,2837,786,1151,273,336
R,7,2020,77,2086085,942660,1143425,816169,968418,71774,107473,6410,7726,39039,48170,1132,1295,8136,10343,823046,977050,73630,110302,11437,14051,41270,50935,2121,2484,873561,1050231,752989,883517,69070,103535,4931,5849,38497,47458,1001,1109,7073,8763,758976,890781,70480,105638,9418,11391,40465,49863,1869,2170,69099,93194,63180,84901,2704,3938,1479,1877,542,712,131,186,1063,1580,64070,86269,3150,4664,2019,2660,805,1072,252,314
R,7,2020,78,1779979,795850,984129,683802,826881,62199,94286,5649,6763,36081,46133,975,1183,7144,8883,689769,834275,63867,96666,10028,12163,38132,48578,1818,2177,734687,901394,627807,751080,59823,91099,4359,5118,35635,45489,848,987,6215,7621,632969,757367,61123,92933,8246,9861,37467,47650,1596,1884,61163,82735,55995,75801,2376,3187,1290,1645,446,644,127,196,929,1262,56800,76908,2744,3733,1782,2302,665,928,222,293
R,7,2020,79,1590706,702779,887927,602043,743447,55512,87341,5081,6157,32900,41802,917,1012,6326,8168,607371,750219,56942,89548,8915,11079,34755,44121,1688,1992,646896,811080,550877,672962,53363,84328,3899,4757,32489,41216,811,857,5457,6960,555450,678703,54433,86016,7283,9047,34137,43249,1493,1722,55883,76847,51166,70485,2149,3013,1182,1400,411,586,106,155,869,1208,51921,71516,2509,3532,1632,2032,618,872,195,270
R,7,2020,80,1450397,632687,817710,539393,682395,50858,81636,4687,5738,31032,39332,851,1038,5866,7571,544311,688677,52202,83724,8152,10257,32841,41457,1560,1915,580800,745177,491937,616010,48877,78719,3560,4385,30612,38777,725,850,5089,6436,496195,621305,49900,80308,6607,8312,32232,40642,1363,1621,51887,72533,47456,66385,1981,2917,1127,1353,420,555,126,188,777,1135,48116,67372,2302,3416,1545,1945,609,815,197,294
R,7,2020,81,1341589,580884,760705,498521,640129,44814,72657,3951,5098,27787,35112,704,937,5107,6772,502841,645766,45988,74470,6984,9121,29313,37031,1324,1771,533745,693814,455333,578731,42950,69994,2989,3919,27442,34604,608,803,4423,5763,459046,583520,43846,71353,5663,7432,28806,36283,1174,1524,47139,66891,43188,61398,1864,2663,962,1179,345,508,96,134,684,1009,43795,62246,2142,3117,1321,1689,507,748,150,247
R,7,2020,82,1247128,531512,715616,456870,602642,40289,68310,3604,4845,25377,32835,651,848,4721,6136,460846,607739,41379,69998,6421,8405,26785,34608,1186,1583,488612,653267,417424,545532,38699,65765,2795,3710,25064,32382,549,688,4081,5190,420843,549808,39520,67050,5282,6808,26324,33928,1018,1325,42900,62349,39446,57110,1590,2545,809,1135,313,453,102,160,640,946,40003,57931,1859,2948,1139,1597,461,680,168,258
R,7,2020,83,1106538,464818,641720,399018,540017,35401,61338,3134,4201,22544,29784,590,763,4131,5617,402558,544719,36350,62852,5543,7458,23830,31409,1052,1448,426589,585400,363930,488317,33908,59103,2394,3196,22264,29335,509,638,3584,4811,366985,492312,34618,60265,4539,6048,23418,30777,919,1244,38229,56320,35088,51700,1493,2235,740,1005,280,449,81,125,547,806,35573,52407,1732,2587,1004,1410,412,632,133,204
R,7,2020,84,1014680,420007,594673,360805,500342,32192,57470,2793,3881,20048,27250,499,658,3670,5072,363882,504544,33037,58884,4893,6874,21211,28693,962,1217,385232,542798,328786,452652,30859,55466,2145,2955,19808,26870,434,556,3200,4299,331466,456194,31494,56543,4007,5546,20859,28129,846,1051,34775,51875,32019,47690,1333,2004,648,926,240,380,65,102,470,773,32416,48350,1543,2341,886,1328,352,564,116,166
R,7,2020,85,926436,375194,551242,323229,465692,28034,52109,2448,3485,17808,24725,457,595,3218,4636,325943,469514,28780,53356,4281,6162,18803,26085,883,1156,344084,503200,294492,421486,26904,50260,1890,2614,17582,24370,399,496,2817,3974,296858,424738,27491,51225,3529,4971,18467,25565,782,982,31110,48042,28737,44206,1130,1849,558,871,226,355,58,99,401,662,29085,44776,1289,2131,752,1191,336,520,101,174
R,7,2020,86,793041,315605,477436,271824,403180,23394,45116,1972,2863,15283,21691,413,522,2719,4064,274131,406596,24021,46237,3490,5156,16166,22942,754,1001,289524,436536,247721,365505,22490,43544,1484,2151,15106,21385,351,452,2372,3499,249731,368439,22975,44404,2829,4164,15894,22492,654,874,26081,40900,24103,37675,904,1572,488,712,177,306,62,70,347,565,24400,38157,1046,1833,661,992,272,450,100,127
R,7,2020,87,726255,282996,443259,244708,375376,20362,40721,1763,2623,13453,20495,341,447,2369,3597,246726,378358,20909,41694,3067,4668,14244,21566,619,918,260549,406500,223974,341398,19539,39353,1361,2018,13290,20236,298,388,2087,3107,225742,343958,19975,40121,2529,3824,14002,21187,547,809,22447,36759,20734,33978,823,1368,402,605,163,259,43,59,282,490,20984,34400,934,1573,538,844,242,379,72,109
R,7,2020,88,651628,246490,405138,214531,345595,16757,35621,1445,2309,11427,17938,300,395,2030,3280,216257,348341,17231,36534,2555,4168,12102,18869,570,803,226589,371862,196022,314836,16119,34394,1090,1756,11290,17710,263,345,1805,2821,197556,317179,16504,35121,2078,3387,11908,18535,508,696,19901,33276,18509,30759,638,1227,355,553,137,228,37,50,225,459,18701,31162,727,1413,477,781,194,334,62,107
R,7,2020,89,576842,212171,364671,185558,312686,13748,30719,1176,1970,9718,16117,258,348,1713,2831,187012,315037,14144,31525,2129,3574,10287,16942,479,698,194859,335020,169450,285235,13202,29662,877,1468,9619,15932,226,300,1485,2423,170710,287233,13506,30287,1713,2867,10124,16656,418,617,17312,29651,16108,27451,546,1057,299,502,99,185,32,48,228,408,16302,27804,638,1238,416,707,163,286,61,81
R,7,2020,90,502822,178587,324235,155641,277556,11691,27464,1077,1762,8493,14623,222,324,1463,2506,156876,279647,12034,28164,1888,3194,8975,15351,408,626,163887,297979,141975,253167,11204,26577,801,1337,8418,14458,201,278,1288,2162,143063,254963,11479,27109,1517,2605,8850,15103,366,544,14700,26256,13666,24389,487,887,276,425,75,165,21,46,175,344,13813,24684,555,1055,371,589,125,248,42,82
R,7,2020,91,418206,142872,275334,124957,236516,9035,22945,819,1326,6714,12141,166,279,1181,2127,125941,238278,9319,23561,1500,2546,7079,12733,323,546,131365,253865,114274,216616,8661,22176,620,992,6640,12005,147,244,1023,1832,115124,218121,8883,22669,1226,2065,6960,12524,281,480,11507,21469,10683,19900,374,769,199,334,74,136,19,35,158,295,10817,20157,436,892,274,481,119,209,42,66
R,7,2020,92,354672,115743,238929,101399,205935,7119,19379,649,1196,5505,10366,116,217,955,1836,102208,207458,7338,19893,1160,2236,5826,10891,248,470,106682,221066,92954,189402,6834,18728,496,894,5458,10251,100,185,840,1606,93665,190721,7014,19138,949,1823,5749,10724,217,407,9061,17863,8445,16533,285,651,153,302,47,115,16,32,115,230,8543,16737,324,755,211,413,77,167,31,63
R,7,2020,93,289001,90108,198893,78718,171494,5587,16080,492,1014,4451,8634,88,172,772,1499,79370,172754,5781,16494,928,1867,4689,9059,180,359,83323,184729,72363,158407,5390,15545,395,773,4416,8540,76,149,683,1315,72939,159507,5549,15875,783,1536,4629,8919,156,317,6785,14164,6355,13087,197,535,97,241,35,94,12,23,89,184,6431,13247,232,619,145,331,60,140,24,42
