UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2023,51,4024962,1970658,2054304,1471091,1487853,250023,285200,40707,39732,142046,166253,4798,5018,61993,70248,1526843,1551107,266598,305196,76938,81234,158237,184054,9175,9553,1602469,1666323,1167003,1167183,232529,265554,13589,13875,137859,161712,3630,3739,47859,54260,1209908,1215919,244590,280051,40113,44641,151615,176787,7110,7298,368189,387981,304088,320670,17494,19646,27118,25857,4187,4541,1168,1279,14134,15988,316935,335188,22008,25145,36825,36593,6622,7267,2065,2255
R,7,2023,52,4268266,2092692,2175574,1580738,1595426,262040,298940,40687,40507,139743,162845,5064,5035,64420,72821,1638802,1661057,278946,319391,79281,84324,155999,180528,9573,9715,1722985,1787673,1275151,1274517,244453,279257,13997,14630,135488,158383,3834,3844,50062,57042,1320231,1325766,256608,294293,42667,47955,149317,173327,7421,7613,369707,387901,305587,320909,17587,19683,26690,25877,4255,4462,1230,1191,14358,15779,318571,335291,22338,25098,36614,36369,6682,7201,2152,2102
R,7,2023,53,4230832,2073436,2157396,1574048,1592494,255519,289442,39720,39314,137367,160631,4821,4984,61961,70531,1629886,1655981,271731,309101,77017,82267,152553,177523,9302,9641,1712265,1781878,1275010,1281511,238368,270685,13445,14496,133368,156263,3690,3838,48384,55085,1318500,1330961,250254,285213,41426,46954,146308,170463,7327,7588,361171,375518,299038,310983,17151,18757,26275,24818,3999,4368,1131,1146,13577,15446,311386,325020,21477,23888,35591,35313,6245,7060,1975,2053
R,7,2023,54,4072391,1990736,2081655,1518545,1543834,240835,274842,37624,37764,130988,154002,4502,4812,58242,66401,1571194,1603688,255758,292963,73162,78969,145168,169391,8510,9026,1648603,1724376,1234040,1247454,225003,257178,13293,14116,127337,149931,3476,3672,45454,52025,1275049,1294280,235835,270307,39997,45650,139394,162898,6717,7026,342133,357279,284505,296380,15832,17664,24331,23648,3651,4071,1026,1140,12788,14376,296145,309408,19923,22656,33165,33319,5774,6493,1793,2000
R,7,2023,55,3973898,1939295,2034603,1479413,1508215,240119,276035,36620,36026,124208,146832,4428,4682,54507,62813,1528483,1564660,254027,293352,70328,75203,137094,161130,8233,8831,1607015,1687755,1202902,1219306,224616,258913,12972,13817,120630,142908,3427,3593,42468,49218,1240988,1263427,234666,271533,38506,43889,131485,154870,6504,6950,332280,346848,276511,288909,15503,17122,23648,22209,3578,3924,1001,1089,12039,13595,287495,301233,19361,21819,31822,31314,5609,6260,1729,1881
R,7,2023,56,3975716,1935132,2040584,1489553,1527278,237671,275927,35237,35398,115064,135612,4471,4565,53136,61804,1537557,1583001,251091,292931,68627,74509,127119,148856,8131,8531,1614802,1705557,1221965,1248086,223197,259144,13063,13987,111665,131936,3432,3509,41480,48895,1259355,1292060,232949,271787,38282,44348,121867,143079,6438,6700,320330,335027,267588,279192,14474,16783,22174,21411,3399,3676,1039,1056,11656,12909,278202,290941,18142,21144,30345,30161,5252,5777,1693,1831
R,7,2023,57,4057201,1972991,2084210,1516480,1557746,246651,286784,35337,35820,116826,137198,4409,4654,53288,62008,1564188,1613387,260272,303755,69149,75417,128670,150475,8203,8661,1654712,1751595,1250340,1280270,231797,270421,13538,14537,113550,133595,3426,3617,42061,49155,1287879,1324310,241731,282921,39684,45467,123544,144731,6517,6846,318279,332615,266140,277476,14854,16363,21799,21283,3276,3603,983,1037,11227,12853,276309,289077,18541,20834,29465,29950,5126,5744,1686,1815
R,7,2023,58,4223604,2046332,2177272,1586216,1644249,251231,293115,35213,35660,115676,136380,4305,4750,53691,63118,1634542,1700970,264439,310239,69708,76440,127409,149397,8065,8753,1735016,1848803,1325177,1369052,237102,276998,14021,15414,112520,132891,3338,3739,42858,50709,1363649,1414584,246939,289887,40924,47774,122542,143844,6427,7010,311316,328469,261039,275197,14129,16117,21192,20246,3156,3489,967,1011,10833,12409,270893,286386,17500,20352,28784,28666,4867,5553,1638,1743
R,7,2023,59,4315472,2085761,2229711,1626651,1695552,249822,292441,34526,35163,116811,138873,4086,4524,53865,63158,1675179,1752372,262967,308827,69764,76690,128144,151868,7769,8513,1787071,1910436,1376067,1427687,236097,276662,14293,15562,113865,135669,3255,3515,43494,51341,1415133,1473753,245982,289135,42310,48984,123542,146765,6280,6821,298690,319275,250584,267865,13725,15779,20233,19601,2946,3204,831,1009,10371,11817,260046,278619,16985,19692,27454,27706,4602,5103,1489,1692
R,7,2023,60,4309671,2079066,2230605,1627855,1704887,244407,288049,33315,33920,117019,137390,3970,4458,52500,61901,1675101,1760530,256878,304194,67879,74838,128104,149786,7460,8282,1794915,1925101,1388791,1447918,231623,273434,14312,15481,114153,134099,3173,3560,42863,50609,1427283,1493316,241105,285875,42093,48639,123709,144688,6116,6729,284151,305504,239064,256969,12784,14615,19003,18439,2866,3291,797,898,9637,11292,247818,267214,15773,18319,25786,26199,4395,5098,1344,1553
R,7,2023,61,4283796,2061726,2222070,1630201,1716125,238791,283285,31657,32998,105946,124881,4091,4422,51040,60359,1676289,1770542,250643,298764,65501,73274,116612,136747,7449,8123,1790874,1929675,1401745,1469452,226802,269732,13914,15326,103286,121881,3287,3519,41840,49765,1439436,1514227,235896,281725,41232,48276,112573,132087,6119,6590,270852,292395,228456,246673,11989,13553,17743,17672,2660,3000,804,903,9200,10594,236853,256315,14747,17039,24269,24998,4039,4660,1330,1533
R,7,2023,62,4313415,2070275,2243140,1647035,1742019,236758,282404,30542,32375,101790,122640,3887,4180,50263,59522,1692370,1795563,248690,297463,64102,72511,112148,134182,7137,7872,1812139,1961341,1429308,1504483,225328,269326,13737,15449,99296,119777,3112,3349,41358,48957,1466520,1548447,234424,280927,41028,48250,108259,129673,5833,6347,258136,281799,217727,237536,11430,13078,16805,16926,2494,2863,775,831,8905,10565,225850,247116,14266,16536,23074,24261,3889,4509,1304,1525
R,7,2023,63,4250615,2033498,2217117,1614009,1717492,233883,280268,29979,31719,103487,125920,3642,4108,48498,57610,1657724,1769174,245096,295257,62373,70211,113546,137198,6826,7580,1783144,1942313,1402783,1485736,222602,267463,13573,15120,101067,123126,2959,3321,40160,47547,1438873,1528278,231300,279130,40027,46687,109887,132785,5628,6205,250354,274804,211226,231756,11281,12805,16406,16599,2420,2794,683,787,8338,10063,218851,240896,13796,16127,22346,23524,3659,4413,1198,1375
R,7,2023,64,4152667,1978485,2174182,1579555,1693364,224025,271892,27849,30117,97486,120111,3494,3792,46076,54906,1620999,1742847,234726,285821,58862,67207,106932,130599,6370,7042,1747230,1917671,1384320,1476629,213710,260182,12867,14636,95214,117502,2844,3117,38275,45605,1418683,1517616,222088,271124,38242,45267,103493,126582,5265,5807,231255,256511,195235,216735,10315,11710,14982,15481,2272,2609,650,675,7801,9301,202316,225231,12638,14697,20620,21940,3439,4017,1105,1235
R,7,2023,65,4114440,1953696,2160744,1566872,1692143,215570,263082,25931,28576,97887,120387,3265,3584,44171,52972,1606678,1739790,225751,276585,55649,64652,106905,130376,6016,6607,1738037,1916753,1384205,1485486,205877,251998,12542,14225,95841,117938,2679,2914,36893,44192,1417350,1525160,213839,262663,37100,44111,103774,126605,5022,5418,215659,243991,182667,206657,9693,11084,13389,14351,2046,2449,586,670,7278,8780,189328,214630,11912,13922,18549,20541,3131,3771,994,1189
R,7,2023,66,4048779,1914621,2134158,1541732,1676968,208549,258928,25393,27361,93496,116900,3213,3490,42238,50511,1579764,1722380,218301,271682,54005,62124,102000,126081,5836,6430,1708077,1897788,1366695,1476081,199499,248239,12206,13670,91548,114661,2688,2836,35441,42301,1398529,1513995,207193,258420,35967,42638,99066,122597,4920,5313,206544,236370,175037,200887,9050,10689,13187,13691,1948,2239,525,654,6797,8210,181235,208385,11108,13262,18038,19486,2934,3484,916,1117
R,7,2023,67,3879343,1827682,2051661,1474316,1613448,195955,246303,23589,25635,91302,115207,2897,3283,39623,47785,1510088,1656398,205051,258354,50286,58407,99192,124092,5453,6062,1633467,1827996,1309689,1422927,187457,236104,11276,13219,89427,112950,2387,2717,33231,40079,1339623,1458863,194601,245650,33422,40593,96368,120686,4537,5069,194215,223665,164627,190521,8498,10199,12313,12416,1875,2257,510,566,6392,7706,170465,197535,10450,12704,16864,17814,2824,3406,916,993
R,7,2023,68,3794177,1781769,2012408,1443362,1590460,187037,236288,22402,24619,88900,112763,2779,3217,37289,45061,1476827,1630756,195709,247764,47669,55314,96312,121355,5233,5984,1597534,1798204,1287093,1408013,178809,226727,10906,12394,87192,110700,2295,2642,31239,37728,1315070,1441601,185643,235786,31857,37914,93732,118225,4395,5005,184235,214204,156269,182447,8228,9561,11496,12225,1708,2063,484,575,6050,7333,161757,189155,10066,11978,15812,17400,2580,3130,838,979
R,7,2023,69,3633718,1696044,1937674,1384884,1542183,171967,222544,20039,22635,83039,105441,2540,2992,33575,41879,1415151,1579692,179849,233347,42999,51434,89509,112935,4605,5533,1529141,1738914,1242612,1372216,164560,213763,10029,11778,81543,103498,2119,2459,28278,35200,1268040,1403653,170727,222312,29208,35937,87283,110019,3902,4638,166903,198760,142272,169967,7407,8781,10010,10857,1496,1943,421,533,5297,6679,147111,176039,9122,11035,13791,15497,2226,2916,703,895
R,7,2023,70,3477134,1616926,1860208,1328167,1489147,157865,207772,18505,20839,78704,100126,2355,2736,31330,39588,1356345,1524756,165130,217848,39891,48015,84810,107260,4348,5121,1462437,1673982,1196024,1329430,151177,199527,9453,11103,77318,98450,1964,2273,26501,33199,1219787,1359152,156950,207541,27402,33784,82756,104673,3673,4329,154489,186226,132143,159717,6688,8245,9052,9736,1386,1676,391,463,4829,6389,136558,165604,8180,10307,12489,14231,2054,2587,675,792
R,7,2023,71,3315086,1536811,1778275,1269826,1430830,146107,195215,16645,19319,73086,94319,2214,2563,28933,36029,1295864,1463090,152871,204414,36525,44297,78587,100650,4096,4763,1395212,1605554,1148231,1282195,139981,187676,8687,10359,71812,92766,1878,2122,24623,30436,1170298,1309349,145419,194963,25484,31482,76719,98311,3486,4014,141599,172721,121595,148635,6126,7539,7958,8960,1274,1553,336,441,4310,5593,125566,153741,7452,9451,11041,12815,1868,2339,610,749
R,7,2023,72,3179544,1465864,1713680,1212683,1377028,139835,191296,15748,18392,68501,90263,1983,2415,27114,34286,1237025,1407790,146223,200317,34564,42284,73444,95974,3696,4455,1330777,1547943,1096452,1234447,134062,184156,8221,9757,67364,88787,1703,2001,22975,28795,1116983,1260172,139192,191337,24075,29845,71727,93716,3191,3749,135087,165737,116231,142581,5773,7140,7527,8635,1137,1476,280,414,4139,5491,120042,147618,7031,8980,10489,12439,1717,2258,505,706
R,7,2023,73,3025001,1388898,1636103,1147456,1313910,130202,179783,14651,16939,69284,91170,1882,2154,25423,32147,1170320,1342641,136192,188279,32151,39077,74033,96802,3535,4153,1263546,1478460,1039471,1177730,124837,172911,7810,9205,68168,89717,1599,1814,21661,27083,1058883,1201824,129629,179713,22607,27840,72395,94598,3067,3548,125352,157643,107985,136180,5365,6872,6841,7734,1116,1453,283,340,3762,5064,111437,140817,6563,8566,9544,11237,1638,2204,468,605
R,7,2023,74,2913811,1331173,1582638,1110843,1285351,118391,165325,13566,15648,63086,83855,1793,2069,23494,30390,1131990,1312570,123752,173233,29894,36868,67395,88866,3390,3957,1216566,1437383,1011656,1159498,113748,159238,7341,8568,62031,82545,1516,1744,20274,25790,1029849,1182526,118068,165590,21408,26597,65890,86935,2926,3372,114607,145255,99187,125853,4643,6087,6225,7080,1055,1310,277,325,3220,4600,102141,130044,5684,7643,8486,10271,1505,1931,464,585
R,7,2023,75,2827736,1289313,1538423,1086777,1262356,107792,153116,12361,14546,58862,77637,1593,1918,21928,28850,1106586,1288229,112776,160548,27631,34697,62805,82380,3017,3663,1181819,1400906,993424,1143009,103504,147367,6878,8033,57953,76397,1349,1608,18711,24492,1010262,1164882,107579,153356,19796,25106,61477,80559,2628,3149,107494,137517,93353,119347,4288,5749,5483,6513,909,1240,244,310,3217,4358,96324,123347,5197,7192,7835,9591,1328,1821,389,514
R,7,2023,76,2897341,1318318,1579023,1129984,1320980,99240,142358,11943,13983,53948,71607,1497,1656,21706,28439,1149639,1346681,104048,149579,27306,34167,57635,76058,2872,3323,1218291,1448665,1042922,1207457,95364,137040,6761,7915,53131,70482,1283,1392,18830,24379,1059968,1229422,99295,142913,20081,25269,56389,74365,2507,2860,100027,130358,87062,113523,3876,5318,5182,6068,817,1125,214,264,2876,4060,89671,117259,4753,6666,7225,8898,1246,1693,365,463
R,7,2023,77,2090523,940273,1150250,792533,944270,76110,112509,8982,11285,45569,59774,1267,1552,15812,20860,806820,962960,79806,118012,19774,25483,48487,63417,2396,2967,856331,1037405,719359,846153,72732,107651,4852,6050,44846,58762,1071,1303,13471,17486,731520,861739,75643,112026,14022,17949,47422,61937,2076,2535,83942,112845,73174,98117,3378,4858,4130,5235,723,1012,196,249,2341,3374,75300,101221,4163,5986,5752,7534,1065,1480,320,432
R,7,2023,78,1990084,887049,1103035,750476,908902,70710,107405,8191,10409,41957,55710,1086,1378,14629,19231,763667,926047,74113,112589,18227,23475,44662,58968,2172,2716,810741,999523,683834,818257,67736,103204,4453,5761,41329,54823,926,1144,12463,16334,695025,832765,70461,107400,12947,16853,43729,57675,1889,2306,76308,103512,66642,90645,2974,4201,3738,4648,628,887,160,234,2166,2897,68642,93282,3652,5189,5280,6622,933,1293,283,410
R,7,2023,79,1899144,839189,1059955,715027,882018,63940,98147,7617,9662,38347,50560,972,1254,13286,18314,726979,898342,67184,103197,16729,22274,40691,53515,1940,2518,770521,963790,654900,797743,61259,94370,4255,5291,37848,49738,836,1050,11423,15598,665138,811591,63899,98499,12093,16033,39936,52329,1680,2161,68668,96165,60127,84275,2681,3777,3362,4371,499,822,136,204,1863,2716,61841,86751,3285,4698,4636,6241,755,1186,260,357
R,7,2023,80,1890614,828371,1062243,713702,894504,59545,94755,6784,8948,35007,45541,845,1111,12488,17384,724962,910064,62499,99508,15362,20972,37229,48270,1764,2279,765166,971509,658174,815189,57082,90937,3888,4905,34474,44814,731,923,10817,14741,667929,828322,59479,94726,11334,15187,36436,47152,1535,1960,63205,90734,55528,79315,2463,3818,2896,4043,533,727,114,188,1671,2643,57033,81742,3020,4782,4028,5785,793,1118,229,319
R,7,2023,81,1590461,688235,902226,588059,753627,50829,81851,5840,7893,32169,43177,749,1044,10589,14634,597586,766736,53322,85740,13143,18044,34086,45600,1487,1979,632849,822510,539269,683554,48695,78821,3380,4316,31766,42523,637,863,9102,12433,547434,694623,50734,81967,9635,12955,33481,44641,1278,1695,55386,79716,48790,70073,2134,3030,2460,3577,403,654,112,181,1487,2201,50152,72113,2588,3773,3508,5089,605,959,209,284
R,7,2023,82,1402190,597159,805031,508683,669721,44474,75230,5212,7078,28835,38865,707,862,9248,13275,517025,681543,46759,78920,11494,16151,30557,41105,1345,1784,547448,731367,464907,604797,42574,72403,3034,3957,28463,38281,609,719,7861,11210,471975,614749,44377,75358,8361,11620,29994,40227,1154,1520,49711,73664,43776,64924,1900,2827,2178,3121,372,584,98,143,1387,2065,45050,66794,2382,3562,3133,4531,563,878,191,264
R,7,2023,83,1256593,526901,729692,447074,606302,39615,68627,4749,6473,26737,35708,590,835,8136,11747,454350,616710,41632,71954,10234,14414,28296,37684,1164,1641,481628,661105,407225,545874,37887,65867,2689,3587,26376,35149,468,680,6983,9948,413461,554617,39526,68562,7351,10324,27770,36873,982,1383,45273,68587,39849,60428,1728,2760,2060,2886,361,559,122,155,1153,1799,40889,62093,2106,3392,2883,4090,526,811,182,258
R,7,2023,84,1134561,471234,663327,402111,554983,34094,59753,4043,5831,23489,31559,475,730,7022,10471,408416,564290,35799,62710,8729,12879,24867,33289,999,1464,430971,601548,366550,500360,32521,57307,2234,3301,23195,31070,390,614,6081,8896,371988,508225,33907,59697,6282,9304,24438,32589,870,1270,40263,61779,35561,54623,1573,2446,1809,2530,294,489,85,116,941,1575,36428,56065,1892,3013,2447,3575,429,700,129,194
R,7,2023,85,1028478,419370,609108,358587,510114,29741,54797,3434,5301,20787,28909,444,624,6377,9363,364311,518439,31315,57504,7711,11470,21994,30553,886,1268,384172,553390,327262,460894,28440,52558,2064,2982,20516,28499,373,506,5517,7951,332208,467915,29715,54778,5768,8233,21598,29935,756,1073,35198,55718,31325,49220,1301,2239,1370,2319,271,410,71,118,860,1412,32103,50524,1600,2726,1943,3237,396,618,130,195
R,7,2023,86,890511,357142,533369,304759,446713,25394,47829,2980,4517,18159,25505,375,596,5475,8209,309701,453946,26818,50218,6579,9854,19233,27035,780,1205,326706,483888,277761,402945,24261,45866,1708,2511,17924,25124,322,483,4730,6959,282015,409025,25406,47835,4823,7023,18890,26468,684,1022,30436,49481,26998,43768,1133,1963,1272,2006,235,381,53,113,745,1250,27686,44921,1412,2383,1756,2831,343,567,96,183
R,7,2023,87,792363,312708,479655,267260,401801,22207,43216,2581,4055,15622,22899,283,477,4755,7207,271530,408167,23457,45353,5596,8783,16610,24207,656,981,286220,435531,243721,362654,21243,41573,1484,2274,15425,22539,234,398,4113,6093,247408,368008,22265,43309,4066,6286,16309,23678,574,838,26488,44124,23539,39147,964,1643,1097,1781,197,360,49,79,642,1114,24122,40159,1192,2044,1530,2497,301,529,82,143
R,7,2023,88,706813,272289,434524,233413,365000,18803,38373,2247,3690,13556,20486,308,439,3962,6536,236952,370741,19868,40214,4736,7934,14374,21692,624,929,249024,394538,212656,329554,17946,36846,1333,2033,13401,20166,259,366,3429,5573,215700,334416,18828,38343,3472,5679,14145,21234,538,800,23265,39986,20757,35446,857,1527,914,1657,155,320,49,73,533,963,21252,36325,1040,1871,1264,2255,229,458,86,129
R,7,2023,89,580816,219918,360898,188323,302762,15192,31991,1800,2930,11136,17397,248,364,3219,5454,191198,307554,16009,33626,3848,6393,11834,18508,494,780,201061,328164,171531,273688,14533,30688,1023,1653,11001,17137,201,308,2772,4690,173992,277797,15210,32011,2757,4633,11630,18126,418,680,18857,32734,16792,29074,659,1303,777,1277,135,260,47,56,447,764,17206,29757,799,1615,1091,1760,204,382,76,100
R,7,2023,90,514267,190717,323550,163913,272338,12804,27690,1493,2616,9469,15921,181,338,2857,4647,166504,276388,13543,29025,3253,5584,10104,16851,398,734,175084,294969,149987,246835,12234,26606,888,1544,9345,15688,155,287,2475,4009,152223,250316,12840,27712,2411,4093,9917,16525,349,646,15633,28581,13926,25503,570,1084,605,1072,124,233,26,51,382,638,14281,26072,703,1313,842,1491,187,326,49,88
R,7,2023,91,441018,158774,282244,137063,238833,10159,23427,1231,2257,7764,13347,148,306,2409,4074,139203,242379,10788,24687,2706,4813,8316,14142,369,654,145552,257670,125241,216905,9712,22502,692,1321,7668,13151,128,254,2111,3537,127115,219958,10263,23567,1959,3541,8167,13869,326,566,13222,24574,11822,21928,447,925,539,936,96,196,20,52,298,537,12088,22421,525,1120,747,1272,149,273,43,88
R,7,2023,92,374673,131274,243399,113724,206783,8143,19560,987,1839,6434,11500,136,242,1850,3475,115384,209753,8653,20622,2113,4053,6869,12194,294,551,120253,222195,103853,187861,7771,18743,567,1044,6348,11367,114,207,1600,2973,105289,190378,8190,19620,1531,2930,6730,11987,250,484,11021,21204,9871,18922,372,817,420,795,86,133,22,35,250,502,10095,19375,463,1002,582,1123,139,207,44,67
