UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,1,2021,51,4184831,2056530,2128301,1568713,1578496,252339,284761,38789,38443,131636,153273,4742,4913,60311,68415,1623138,1640122,267791,303521,75504,80587,146428,169427,9114,9383,1702379,1762171,1274601,1274757,235995,266750,13470,14293,127730,149063,3643,3784,46940,53524,1316829,1322875,247227,280594,40923,46274,140314,162630,7179,7389,354151,366130,294112,303739,16344,18011,25319,24150,3906,4210,1099,1129,13371,14891,306309,317247,20564,22927,34581,34313,6114,6797,1935,1994
R,1,2021,52,4067699,1998276,2069423,1521730,1534318,247933,278159,38486,36897,128950,150738,4363,4802,56814,64509,1572897,1592341,262507,295725,73369,77216,142569,165457,8363,8969,1657720,1719596,1239011,1243377,232223,261039,13483,14091,125321,146739,3352,3660,44330,50690,1278845,1288857,242830,273923,39845,45081,136818,159165,6567,7010,340556,349827,282719,290941,15710,17120,25003,22806,3629,3999,1011,1142,12484,13819,294052,303484,19677,21802,33524,32135,5751,6292,1796,1959
R,1,2021,53,4003650,1960943,2042707,1504740,1523969,244382,278550,36083,35942,116904,137511,4431,4521,54403,62214,1553874,1579958,258040,295789,70141,75182,129385,151093,8176,8602,1635551,1704825,1233718,1242655,229457,261871,13149,14020,113354,133704,3428,3502,42445,49073,1271919,1286743,239391,274633,38910,44394,123899,144998,6487,6776,325392,337882,271022,281314,14925,16679,22934,21922,3550,3807,1003,1019,11958,13141,281955,293215,18649,21156,31231,30788,5486,6095,1689,1826
R,1,2021,54,4046159,1979012,2067147,1523962,1550527,247827,283605,35531,35228,114055,131520,4514,4532,53123,61735,1571642,1606009,261485,300457,69044,74627,126025,144619,8254,8523,1658006,1735927,1255322,1273887,233353,267335,13358,14346,110741,127901,3468,3494,41764,48964,1292725,1317818,243333,279893,38978,45030,120833,138925,6526,6702,321006,331220,268640,276640,14474,16270,22173,20882,3314,3619,1046,1038,11359,12771,278917,288191,18152,20564,30066,29597,5192,5694,1728,1821
R,1,2021,55,4198746,2052377,2146369,1582143,1611328,258694,295482,36439,36487,116123,135652,4445,4662,54533,62758,1631029,1667607,272464,312562,71281,76618,128115,149114,8328,8711,1730769,1814527,1313285,1334457,243747,279146,14208,15232,112859,132034,3456,3601,43214,50057,1351902,1379259,253952,291880,41156,46708,123042,143366,6643,6900,321608,331842,268858,276871,14947,16336,22231,21255,3264,3618,989,1061,11319,12701,279127,288348,18512,20682,30125,29910,5073,5748,1685,1811
R,1,2021,56,4378911,2130702,2248209,1659654,1707476,261453,301500,35702,35868,115100,134789,4145,4599,54648,63977,1708894,1765037,274644,318472,71355,77888,126725,147703,7879,8583,1821562,1923878,1400019,1435327,247793,285792,14524,15793,111977,131410,3227,3611,44022,51945,1439603,1481983,257696,298747,42756,49560,121868,142384,6293,6906,309140,324331,259635,272149,13660,15708,21178,20075,3123,3379,918,988,10626,12032,269291,283054,16948,19725,28599,28328,4857,5319,1586,1677
R,1,2021,57,4393505,2136026,2257479,1669127,1722506,256970,295277,34636,34931,116887,137197,4058,4490,54348,63078,1718064,1779212,269966,311610,70582,76407,128242,150051,7647,8519,1838695,1943968,1419339,1459510,243521,280102,14702,15653,113989,133881,3215,3499,43929,51323,1458764,1505567,253376,292625,43252,49043,123708,144841,6178,6826,297331,313511,249788,262996,13449,15175,19934,19278,2898,3316,843,991,10419,11755,259300,273645,16590,18985,27330,27364,4534,5210,1469,1693
R,1,2021,58,4400710,2135224,2265486,1677916,1739524,254084,294355,33424,34055,113505,131218,4103,4526,52192,61808,1724940,1795153,266431,310279,67822,75234,124499,143508,7659,8332,1849836,1962572,1437424,1484310,241394,280152,14401,15705,110613,128019,3265,3625,42739,50761,1475852,1529907,250790,292509,42140,49236,120124,138505,6271,6762,285388,302914,240492,255214,12690,14203,19023,18350,2892,3199,838,901,9453,11047,249088,265246,15641,17770,25682,25998,4375,5003,1388,1570
R,1,2021,59,4373797,2118843,2254954,1685868,1752819,246110,286875,31679,32717,99680,118289,4023,4181,51483,60073,1732240,1806893,258103,302317,66088,73139,110359,129894,7311,7849,1851875,1970397,1460720,1512803,234358,273685,14216,15643,97119,115416,3228,3344,42234,49506,1498652,1557256,243608,285649,41977,48714,106401,125378,6010,6362,266968,284557,225148,240016,11752,13190,17463,17074,2561,2873,795,837,9249,10567,233588,249637,14495,16668,24111,24425,3958,4516,1301,1487
R,1,2021,60,4435578,2142540,2293038,1699800,1777630,252156,293184,31726,32844,104100,125250,3884,4267,50874,59863,1745735,1831383,264255,308442,65623,73078,114461,136887,7214,7940,1876337,2008152,1475045,1536987,240501,280242,14134,15734,101546,122362,3136,3438,41975,49389,1512862,1581285,249857,292094,41737,48642,110578,132343,5891,6457,266203,284886,224755,240643,11655,12942,17592,17110,2554,2888,748,829,8899,10474,232873,250098,14398,16348,23886,24436,3883,4544,1323,1483
R,1,2021,61,4312044,2076779,2235265,1657490,1742303,239568,282909,29693,31019,98536,118784,3596,3898,47896,56352,1700534,1792995,250545,297350,61725,68889,108617,129691,6717,7283,1832412,1970448,1451136,1518941,228883,270551,13592,14996,96133,116114,2923,3173,39745,46673,1486765,1560786,237453,281889,39764,46164,104926,125522,5539,5980,244367,264817,206354,223362,10685,12358,16101,16023,2403,2670,673,725,8151,9679,213769,232209,13092,15461,21961,22725,3691,4169,1178,1303
R,1,2021,62,4245673,2038976,2206697,1629478,1722200,234494,277092,27648,29688,98183,119421,3452,3751,45721,54545,1670644,1771238,245113,291033,58606,66550,107347,129847,6279,6944,1809576,1955000,1435839,1509329,224073,265621,13016,14717,95915,116842,2803,3074,37930,45417,1469889,1550052,232381,276658,38344,45207,103968,125832,5187,5691,229400,251697,193639,212871,10421,11471,14632,14971,2268,2579,649,677,7791,9128,200755,221186,12732,14375,20262,21343,3379,4015,1092,1253
R,1,2021,63,4233748,2025686,2208062,1627331,1734086,227472,271729,26957,28618,96349,117362,3270,3533,44307,52734,1667126,1781512,237689,284912,56896,64996,105355,127020,6077,6577,1805432,1963246,1440532,1526154,217989,260813,12855,14294,94287,115019,2705,2847,37064,44119,1473709,1565720,226074,271281,37609,44564,102212,123418,5095,5405,220254,244816,186799,207932,9483,10916,14102,14324,2062,2343,565,686,7243,8615,193417,215792,11615,13631,19287,20432,3143,3602,982,1172
R,1,2021,64,4107675,1957562,2150113,1576913,1689682,217439,264255,25214,27144,93097,115522,3101,3407,41798,50103,1614644,1734706,227100,277060,53553,61465,101398,124802,5742,6314,1750656,1917661,1401334,1492207,208510,253710,12131,13773,91124,113213,2556,2812,35001,41946,1432863,1529798,216122,263911,35592,42328,98431,121245,4774,5273,206906,232452,175579,197475,8929,10545,13083,13371,1973,2309,545,595,6797,8157,181781,204908,10978,13149,17961,19137,2967,3557,968,1041
R,1,2021,65,3974097,1889600,2084497,1527562,1644644,205013,250438,23914,25752,90744,113472,2906,3260,39461,46931,1563095,1686691,214065,262387,50670,57885,98562,122214,5429,6045,1693122,1861648,1360841,1454935,196329,240456,11571,13015,88879,111320,2400,2618,33102,39304,1390562,1490020,203454,249929,33804,39769,95752,118958,4548,4994,196478,222849,166721,189709,8684,9982,12343,12737,1865,2152,506,642,6359,7627,172533,196671,10611,12458,16866,18116,2810,3256,881,1051
R,1,2021,66,3890073,1842435,2047638,1496440,1624445,196385,241879,22275,24371,87972,109043,2817,3173,36546,44727,1529261,1664416,204934,253211,47078,55152,95155,117328,5162,5947,1658945,1835904,1340416,1443813,188394,232473,10983,12556,86284,107029,2327,2609,30541,37424,1367767,1477120,195093,241402,31472,38185,92630,114238,4335,4962,183490,211734,156024,180632,7991,9406,11292,11815,1688,2014,490,564,6005,7303,161494,187296,9841,11809,15606,16967,2525,3090,827,985
R,1,2021,67,3685987,1737836,1948151,1423942,1557470,177859,223806,20097,22000,80046,100737,2431,2831,33461,41307,1454067,1594558,185605,234365,43099,50344,86475,108185,4541,5287,1570763,1753467,1281331,1390751,170638,215223,10064,11615,78532,98900,2006,2348,28192,34630,1306676,1421736,176720,223600,29273,35279,84247,105396,3818,4469,167073,194684,142611,166719,7221,8583,10033,10385,1514,1837,425,483,5269,6677,147391,172822,8885,10765,13826,15065,2228,2789,723,818
R,1,2021,68,3599287,1690448,1908839,1391190,1530623,167822,215729,18594,20946,79639,100345,2391,2734,30812,38462,1418831,1565124,175135,225529,39608,47482,85647,107172,4383,5113,1534281,1723612,1257437,1371415,161010,207687,9477,11193,78292,98629,2023,2294,26042,32394,1280701,1400354,166832,215544,27138,33456,83606,104591,3726,4333,156167,185227,133753,159208,6812,8042,9117,9753,1347,1716,368,440,4770,6068,138130,164770,8303,9985,12470,14026,2041,2581,657,780
R,1,2021,69,3403399,1593273,1810126,1321270,1461325,154677,202045,16813,19156,69403,89183,2113,2463,28997,35954,1347336,1493601,161411,211319,37011,44380,74746,95154,3950,4566,1448965,1639230,1197042,1314232,148684,194656,8775,10262,68164,87669,1796,2049,24504,30362,1218960,1341372,154074,202027,25687,31627,72905,92858,3379,3859,144308,170896,124228,147093,5993,7389,8038,8894,1239,1514,317,414,4493,5592,128376,152229,7337,9292,11324,12753,1841,2296,571,707
R,1,2021,70,3255727,1517021,1738706,1250394,1393997,149666,197039,16011,18405,71622,93177,2082,2381,27246,33707,1274876,1424158,156171,205947,34738,41719,76616,99038,3801,4445,1378479,1570556,1131188,1249062,143723,189799,8356,9759,70421,91677,1764,2004,23027,28255,1151774,1274247,148894,196872,24117,29269,74827,96731,3266,3769,138542,168150,119206,144935,5943,7240,7655,8646,1201,1500,318,377,4219,5452,123102,149911,7277,9075,10621,12450,1789,2307,535,676
R,1,2021,71,3142805,1459653,1683152,1213234,1360689,136812,183654,14741,16727,68006,88238,1885,2139,24975,31705,1235744,1389036,142569,191906,32090,38848,72529,93509,3563,4106,1333065,1528080,1103895,1226473,131583,177076,7844,9101,66873,86816,1605,1786,21265,26828,1122992,1250355,136199,183749,22546,27822,70884,91423,3077,3489,126588,155072,109339,134216,5229,6578,6897,7626,1133,1422,280,353,3710,4877,112752,138681,6370,8157,9544,11026,1645,2086,486,617
R,1,2021,72,3066546,1420310,1646236,1188817,1342336,128206,172579,13617,15707,64255,83173,1790,2079,23625,30362,1210011,1369490,133702,180624,30128,36780,68548,88217,3347,3948,1302860,1499960,1086965,1215591,123427,166492,7550,8663,63195,81810,1499,1753,20224,25651,1105046,1238452,127901,172946,21585,26466,67023,86172,2881,3367,117450,146276,101852,126745,4779,6087,6067,7044,1060,1363,291,326,3401,4711,104965,131038,5801,7678,8543,10314,1525,2045,466,581
R,1,2021,73,3093867,1431052,1662815,1218842,1381524,116095,158623,12864,14721,58745,76360,1665,1831,22841,29756,1239513,1408295,121263,166231,28959,35839,62687,81053,3110,3560,1319866,1524058,1122182,1260832,111792,152810,7063,8175,57802,75207,1426,1543,19601,25491,1139894,1283690,115976,159033,20825,26237,61295,79335,2727,3087,111186,138757,96660,120692,4303,5813,5801,6546,943,1153,239,288,3240,4265,99619,124605,5287,7198,8134,9602,1392,1718,383,473
R,1,2021,74,2709092,1247728,1461364,1063912,1215701,98673,137000,11132,13116,52641,68547,1467,1563,19903,25437,1081967,1238637,103121,143428,25066,30826,56062,72728,2773,3196,1149124,1335699,978095,1106382,94781,131748,6164,7337,51858,67421,1238,1305,16988,21506,993501,1125701,98335,136897,18021,22339,54878,71056,2391,2720,98604,125665,85817,109319,3892,5252,4968,5779,783,1126,229,258,2915,3931,88466,112936,4786,6531,7045,8487,1184,1672,382,476
R,1,2021,75,2205898,1006562,1199336,849857,987243,84639,120102,9231,11388,45956,58669,1245,1551,15634,20383,863904,1005447,88263,125491,19931,25357,48875,62150,2413,2945,918901,1085295,773289,887740,81224,115372,4938,6075,45185,57667,1055,1283,13210,17158,785098,902982,84079,119701,13945,17813,47731,60713,2082,2496,87661,114041,76568,99503,3415,4730,4293,5313,771,1002,190,268,2424,3225,78806,102465,4184,5790,5986,7544,1144,1437,331,449
R,1,2021,76,2128254,962638,1165616,818630,965588,77266,113119,8463,10551,42418,55444,1120,1375,14741,19539,831908,982970,80849,118548,18491,23912,45122,58655,2189,2755,884435,1060861,750204,873833,74211,108993,4598,5704,41851,54573,963,1152,12608,16606,761526,888548,77094,113390,13158,17061,44247,57379,1912,2365,78203,104755,68426,91755,3055,4126,3865,4847,567,871,157,223,2133,2933,70382,94422,3755,5158,5333,6851,875,1276,277,390
R,1,2021,77,2113586,950095,1163491,816355,977527,72444,107175,7798,9844,38765,48936,985,1236,13748,18773,828767,994347,75648,112219,17442,22854,41097,51908,2011,2516,877479,1064788,752633,891040,69690,103212,4367,5433,38152,48152,847,1032,11790,15919,763260,905230,72262,107300,12644,16496,40223,50712,1735,2158,72616,98703,63722,86487,2754,3963,3431,4411,613,784,138,204,1958,2854,65507,89117,3386,4919,4798,6358,874,1196,276,358
R,1,2021,78,1985043,885313,1099730,761181,924191,66723,100674,6963,8981,37227,47878,872,1151,12347,16855,772293,939278,69671,105274,15439,20650,39442,50563,1744,2252,819359,1007183,703223,843078,64113,96902,3956,4890,36725,47119,733,948,10609,14246,712743,855765,66525,100615,11231,14785,38682,49441,1492,1921,65954,92547,57958,81113,2610,3772,3007,4091,502,759,139,203,1738,2609,59550,83513,3146,4659,4208,5865,760,1122,252,331
R,1,2021,79,1691532,746164,945368,639497,791634,56746,88015,6130,7838,32431,42191,809,1007,10551,14683,648983,804728,59350,91990,13303,18016,34353,44615,1557,1962,687823,864771,588230,720638,54510,84928,3447,4372,31995,41536,694,834,8947,12463,596265,731715,56577,88124,9523,13034,33687,43623,1337,1667,58341,80597,51267,70996,2236,3087,2683,3466,436,655,115,173,1604,2220,52718,73013,2773,3866,3780,4982,666,992,220,295
R,1,2021,80,1544059,671410,872649,572863,728198,51309,82384,5543,7389,31410,40572,754,913,9531,13193,581423,739924,53667,86144,11990,16300,33230,42799,1405,1818,616735,794110,524717,659043,49199,79306,3108,4020,30985,39951,630,747,8096,11043,531967,668791,51078,82296,8529,11486,32602,41892,1198,1536,54675,78539,48146,69155,2110,3078,2435,3369,425,621,124,166,1435,2150,49456,71133,2589,3848,3461,4814,628,907,207,282
R,1,2021,81,1389476,597997,791479,511297,661787,45192,74216,4742,6492,27989,36212,589,877,8188,11895,518624,672324,47200,77532,10239,14541,29549,38219,1191,1730,549302,720595,468380,599125,43263,71397,2605,3597,27603,35637,474,723,6977,10116,474595,608033,44886,74068,7263,10485,29007,37387,1017,1469,48695,70884,42917,62662,1929,2819,2137,2895,386,575,115,154,1211,1779,44029,64291,2314,3464,2976,4056,542,832,174,261
R,1,2021,82,1312615,559216,753399,480734,634104,40658,68326,4408,6252,25426,33166,531,730,7459,10821,487427,643734,42455,71442,9433,13481,26885,34951,1060,1443,514753,687089,441374,575597,39012,65718,2470,3436,25085,32674,432,597,6380,9067,447089,583596,40430,68241,6774,9484,26371,34228,900,1228,44463,66310,39360,58507,1646,2608,1938,2816,341,492,99,133,1079,1754,40338,60138,2025,3201,2659,3997,514,723,160,215
R,1,2021,83,1171405,492507,678898,423086,570515,35900,62165,3687,5355,22774,30681,494,673,6566,9509,429038,578954,37618,64919,8046,11621,23991,32373,943,1360,453340,619756,388257,518182,34473,59803,2076,2950,22468,30221,422,564,5644,8036,393367,525259,35860,62039,5818,8269,23561,31691,810,1170,39167,59142,34829,52333,1427,2362,1611,2405,306,460,72,109,922,1473,35671,53695,1758,2880,2228,3352,430,682,133,190
R,1,2021,84,1054427,435562,618865,375245,522524,30796,55328,3219,4830,20116,27260,380,624,5806,8299,380440,529794,32293,57816,6973,10211,21308,28799,846,1238,400463,563955,344000,473864,29520,53181,1794,2608,19869,26855,321,518,4959,6929,348411,479888,30718,55219,4969,7060,20938,28195,746,1046,35099,54910,31245,48660,1276,2147,1425,2222,247,405,59,106,847,1370,32029,49906,1575,2597,2004,3151,370,604,100,192
R,1,2021,85,956733,388176,568557,334792,479171,27785,51235,2847,4402,17480,25493,339,532,4933,7724,339217,486022,29088,53465,5980,9397,18473,26908,716,1087,356998,518743,307124,435010,26608,49337,1566,2367,17258,25069,277,436,4165,6524,310842,440766,27666,51128,4189,6621,18145,26300,612,919,31178,49814,27668,44161,1177,1898,1281,2035,222,424,62,96,768,1200,28375,45256,1422,2337,1791,2776,328,608,104,168
R,1,2021,86,857968,341652,516316,295857,437545,23805,45768,2435,3844,15043,21893,349,472,4163,6794,299592,443515,24918,47734,5039,8278,15919,23191,666,970,314380,472041,271479,398204,22814,44082,1355,2076,14855,21552,288,392,3589,5735,274679,403211,23727,45665,3577,5816,15647,22704,567,840,27272,44275,24378,39341,991,1686,1080,1768,188,341,61,80,574,1059,24913,40304,1191,2069,1462,2462,272,487,99,130
R,1,2021,87,731891,286294,445597,248189,377145,19583,39284,2016,3172,12754,19869,270,396,3482,5731,251325,382117,20433,40962,4271,6836,13507,21011,532,878,263606,407370,228012,343096,18784,37768,1094,1746,12572,19570,218,337,2926,4853,230630,347287,19465,39116,2956,4843,13250,20583,447,763,22688,38227,20177,34049,799,1516,922,1426,182,299,52,59,556,878,20695,34830,968,1846,1315,1993,257,428,85,115
R,1,2021,88,679686,258933,420753,224746,357364,17715,36625,1752,3061,11312,18177,213,428,3195,5098,227598,361845,18561,38148,3706,6301,12020,19163,484,830,238795,385674,206778,326122,16987,35258,931,1707,11160,17889,191,357,2748,4341,209232,329922,17676,36510,2610,4474,11785,18747,432,713,20138,35079,17968,31242,728,1367,821,1354,152,288,22,71,447,757,18366,31923,885,1638,1096,1827,235,416,52,117
R,1,2021,89,582137,216479,365658,190498,314667,12963,28913,1376,2434,8935,14948,178,341,2529,4355,192752,318425,13669,30232,2906,5205,9512,15806,396,736,199595,336206,175358,288304,12423,27864,723,1328,8827,14739,143,281,2121,3690,177239,291461,13026,28926,1965,3680,9332,15501,327,628,16884,29452,15140,26363,540,1049,653,1106,108,209,35,60,408,665,15513,26964,643,1306,941,1525,180,305,69,108
R,1,2021,90,530506,191341,339165,167370,290962,11962,27104,1273,2212,8447,14531,171,298,2118,4058,169270,294480,12546,28298,2541,4801,8940,15339,350,634,176158,310851,153810,265676,11419,26042,666,1156,8315,14353,143,249,1805,3375,155427,268559,11888,26997,1739,3288,8750,15072,304,551,15183,28314,13560,25286,543,1062,607,1056,132,178,28,49,313,683,13843,25921,658,1301,802,1513,190,267,46,83
R,1,2021,91,435589,151183,284406,132484,244467,9345,23032,974,1683,6540,11816,122,256,1718,3152,133992,247197,9826,24019,2022,3634,6936,12453,300,533,139326,261840,121863,224294,8970,22150,513,906,6452,11625,99,221,1429,2644,123109,226552,9343,22962,1366,2522,6808,12183,254,473,11857,22566,10621,20173,375,882,461,777,88,191,23,35,289,508,10883,20645,483,1057,656,1112,128,270,46,60
R,1,2021,92,368091,123432,244659,108490,211020,7568,19252,810,1452,5127,10022,101,205,1336,2708,109664,213334,7976,20118,1633,3116,5435,10576,200,469,113667,225749,99740,194193,7228,18464,407,770,5064,9893,87,166,1141,2263,100740,196103,7563,19174,1106,2149,5343,10377,174,389,9765,18910,8750,16827,340,788,403,682,63,129,14,39,195,445,8924,17231,413,944,527,967,92,199,26,80
