UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2024,51,3919253,1946542,1972711,1486792,1459845,249114,282029,25547,24756,145812,163434,5321,5015,33956,37632,1515653,1491637,260233,295731,38941,39530,159668,178497,9087,8917,1548906,1581698,1130939,1112245,232816,263294,13033,13740,142218,159614,3965,3744,25935,29061,1152732,1136494,240433,273047,22425,24448,154278,172630,7042,6929,397636,391013,355853,347600,16298,18735,12514,11016,3594,3820,1356,1271,8021,8571,362921,355143,19800,22684,16516,15082,5390,5867,2045,1988
R,7,2024,52,4099042,2038621,2060421,1571105,1539257,257699,291202,26020,24863,144732,162483,5230,4976,33835,37640,1599738,1571012,268596,304532,39884,40180,158242,177286,9021,8971,1644682,1673522,1218209,1194883,241800,272862,13645,14034,141057,158825,3902,3695,26069,29223,1239989,1219240,249409,282350,23603,25238,152787,171732,6991,6978,393939,386899,352896,344374,15899,18340,12375,10829,3675,3658,1328,1281,7766,8417,359749,351772,19187,22182,16281,14942,5455,5554,2030,1993
R,7,2024,53,4333802,2159848,2173954,1684098,1643194,267731,303120,26286,25806,141787,158311,5250,5044,34696,38479,1713561,1675678,278799,316643,40884,41799,155364,173081,9238,9284,1768303,1789894,1333130,1301835,251957,284837,14307,14630,138089,154659,3902,3792,26918,30141,1355745,1327002,259661,294552,24975,26609,149890,167448,7165,7308,391545,384060,350968,341359,15774,18283,11979,11176,3698,3652,1348,1252,7778,8338,357816,348676,19138,22091,15909,15190,5474,5633,2073,1976
R,7,2024,54,4259244,2120463,2138781,1657581,1624145,261165,292785,25489,24969,137596,155203,5246,5061,33386,36618,1685824,1654806,271799,305543,39727,40597,150381,169243,9221,9215,1740272,1770264,1317059,1296055,245617,275541,13783,14556,134073,151582,3961,3877,25779,28653,1338593,1319790,253009,284740,24170,26248,145123,163654,7261,7314,380191,368517,340522,328090,15548,17244,11706,10413,3523,3621,1285,1184,7607,7965,347231,335016,18790,20803,15557,14349,5258,5589,1960,1901
R,7,2024,55,4095002,2034591,2060411,1598352,1573386,244626,276081,24398,23788,131301,148316,4830,4839,31084,34001,1624744,1601924,254087,287584,38103,38778,143175,161118,8386,8586,1676377,1711333,1276907,1262538,230091,259668,13615,13949,128106,144933,3662,3673,23996,26572,1297077,1284610,236525,267759,23676,25245,138420,156047,6591,6779,358214,349078,321445,310848,14535,16413,10783,9839,3195,3383,1168,1166,7088,7429,327667,317314,17562,19825,14427,13533,4755,5071,1795,1807
R,7,2024,56,4001246,1983793,2017453,1557760,1537788,243933,276889,23697,23175,124624,142539,4701,4768,29078,32294,1582232,1564663,252732,287748,36819,37618,135680,154599,8064,8604,1635323,1677726,1245244,1234719,229517,260872,13088,13880,121547,139394,3517,3628,22410,25233,1263827,1255438,235478,268519,22817,24862,131118,149816,6330,6835,348470,339727,312516,303069,14416,16017,10609,9295,3077,3145,1184,1140,6668,7061,318405,309225,17254,19229,14002,12756,4562,4783,1734,1769
R,7,2024,57,4006737,1977468,2029269,1565051,1560203,240833,276910,23020,23111,115711,133011,4732,4757,28121,31277,1588736,1586252,249236,287623,36027,37460,126136,144181,8080,8384,1644265,1701064,1265727,1267476,227322,261321,13139,14157,112679,130014,3598,3647,21800,24449,1283846,1287571,233008,268904,22862,25066,121710,139668,6435,6698,333203,328205,299324,292727,13511,15589,9881,8954,3032,2997,1134,1110,6321,6828,304890,298681,16228,18719,13165,12394,4426,4513,1645,1686
R,7,2024,58,4055499,1997765,2057734,1578490,1580851,247297,284590,23335,23272,116349,133481,4607,4694,27687,30846,1601512,1606472,255609,294817,36494,37891,126372,144452,7975,8317,1670399,1735240,1284821,1293171,233530,269328,13496,14489,113474,130437,3564,3702,21514,24113,1302430,1312944,239143,276512,23529,25741,122117,139849,6398,6728,327366,322494,293669,287680,13767,15262,9839,8783,2875,3044,1043,992,6173,6733,299082,293528,16466,18305,12965,12150,4255,4603,1577,1589
R,7,2024,59,4201444,2058368,2143076,1634123,1658060,252288,291847,23693,23993,115526,132863,4748,4859,27990,31454,1657503,1684089,260404,302200,37231,39227,125659,143749,8185,8586,1738030,1822969,1346669,1372181,238940,276722,14146,15493,112679,129911,3727,3848,21869,24814,1364677,1392452,244467,284091,24434,27399,121496,139289,6604,6979,320338,320107,287454,285879,13348,15125,9547,8500,2847,2952,1021,1011,6121,6640,292826,291637,15937,18109,12797,11828,4163,4460,1581,1607
R,7,2024,60,4291837,2099540,2192297,1677257,1706954,249868,290138,23502,24014,116467,135160,4474,4665,27972,31366,1700591,1732897,257828,299948,37429,39626,126419,146088,7912,8407,1793078,1881691,1402477,1429712,236889,275354,14356,15543,113765,132412,3515,3679,22076,24991,1420668,1450076,242347,282341,25187,27972,122411,141895,6401,6835,306462,310606,274780,277242,12979,14784,9146,8471,2702,2748,959,986,5896,6375,279923,282821,15481,17607,12242,11654,4008,4193,1511,1572
R,7,2024,61,4283092,2088565,2194527,1672610,1715983,244272,285084,23057,23658,116909,134235,4256,4519,27461,31048,1695543,1741544,251833,294888,36765,39301,126733,144815,7544,8172,1798231,1896841,1411933,1450307,232267,271301,14315,15459,114287,131432,3365,3600,22064,24742,1430166,1470413,237508,278273,25193,27925,122923,140584,6202,6686,290334,297686,260677,265676,12005,13783,8742,8199,2622,2803,891,919,5397,6306,265377,271131,14325,16615,11572,11376,3810,4231,1342,1486
R,7,2024,62,4285877,2085253,2200624,1683351,1734853,240129,282641,22500,23675,107871,124323,4349,4495,27053,30637,1706033,1760047,247389,292281,36141,39383,117517,134674,7666,8129,1805833,1913598,1432355,1478415,228554,269715,14196,15599,105458,121644,3504,3583,21766,24642,1450426,1498446,233582,276628,25094,28288,113904,130636,6326,6649,279420,287026,250996,256438,11575,12926,8304,8076,2413,2679,845,912,5287,5995,255607,261601,13807,15653,11047,11095,3613,4038,1340,1480
R,7,2024,63,4265138,2068780,2196358,1678962,1738918,234451,278523,21615,23308,103086,121768,4122,4239,26544,29602,1701137,1763231,241496,287513,35302,38889,112469,131696,7310,7743,1806642,1923437,1443712,1495054,223522,266010,13857,15809,100741,119164,3314,3427,21496,23973,1461458,1514506,228462,272565,24856,28470,108993,127791,6019,6382,262138,272921,235250,243864,10929,12513,7758,7499,2345,2604,808,812,5048,5629,239679,248725,13034,14948,10446,10419,3476,3905,1291,1361
R,7,2024,64,4175853,2020885,2154968,1632991,1698137,232072,276068,21309,22869,104480,124698,4069,4159,25964,29037,1654775,1721859,238864,285140,34720,38149,113669,134320,7191,7595,1765732,1889521,1404019,1461109,221277,263871,13805,15533,102238,122165,3291,3368,21102,23475,1421543,1480031,226058,270496,24619,27961,110365,130476,5942,6270,255153,265447,228972,237028,10795,12197,7504,7336,2242,2533,778,791,4862,5562,233232,241828,12806,14644,10101,10188,3304,3844,1249,1325
R,7,2024,65,4084252,1966346,2117906,1599113,1679816,220889,266703,19679,21650,98298,118589,3811,3843,24556,27305,1619636,1702348,227264,274900,32615,36448,106897,127428,6619,6933,1733575,1870625,1390100,1458701,211095,255318,12974,14844,96243,116274,3107,3166,20056,22322,1406736,1476935,215597,261291,23506,27065,103813,124010,5495,5822,232771,247281,209013,221115,9794,11385,6705,6806,2055,2315,704,677,4500,4983,212900,225413,11667,13609,9109,9383,3084,3418,1124,1111
R,7,2024,66,4036168,1936692,2099476,1581786,1674586,210764,255966,18835,20846,97985,117912,3582,3772,23740,26394,1601609,1696218,216905,263946,31430,35282,106236,126435,6327,6717,1719924,1864798,1387255,1464503,201462,245120,12653,14625,96094,115840,2934,3089,19526,21621,1403410,1482046,205826,250984,23035,26538,103435,123271,5268,5610,216768,234678,194531,210083,9302,10846,6182,6221,1891,2072,648,683,4214,4773,198199,214172,11079,12962,8395,8744,2801,3164,1059,1107
R,7,2024,67,3949096,1885438,2063658,1545403,1648780,201963,251824,18504,20048,93446,113993,3479,3576,22643,25437,1564249,1669704,207881,259416,30773,34428,101143,121756,6056,6484,1679331,1837656,1360594,1446324,193168,241397,12274,14085,91653,111976,2885,2946,18757,20928,1376058,1463329,197436,246996,22442,26096,98541,118743,5124,5432,206107,226002,184809,202456,8795,10427,6230,5963,1793,2017,594,630,3886,4509,188191,206375,10445,12420,8331,8332,2602,3013,932,1052
R,7,2024,68,3760814,1782940,1977874,1462225,1579504,188036,238952,17184,19165,91064,112507,3111,3439,21320,24307,1480063,1599417,193504,246197,28694,32879,98228,120076,5596,6139,1590210,1763212,1289481,1387182,179791,229077,11387,13676,89360,110445,2568,2893,17623,19939,1304089,1403344,183677,234365,20906,25126,95749,117026,4718,5184,192730,214662,172744,192322,8245,9875,5797,5489,1704,2062,543,546,3697,4368,175974,196073,9827,11832,7788,7753,2479,3050,878,955
R,7,2024,69,3659141,1726169,1932972,1420837,1549377,177684,228374,16298,18077,88121,110757,2959,3333,20270,23054,1437622,1568219,182891,235249,27494,30939,94887,118004,5346,5975,1544309,1727661,1257146,1364696,169958,219333,11149,12957,86558,108905,2475,2776,17023,18994,1271125,1379990,173775,224391,20604,23706,92628,115280,4557,5059,181860,205311,163691,184681,7726,9041,5149,5120,1563,1852,484,557,3247,4060,166497,188229,9116,10858,6890,7233,2259,2724,789,916
R,7,2024,70,3513149,1646984,1866165,1365070,1505022,162872,215454,14881,16951,82898,104178,2713,3099,18550,21461,1380614,1522526,167529,221821,25417,29273,88890,110640,4743,5582,1482743,1676116,1216999,1333824,155796,207185,10390,12287,81584,102479,2293,2560,15681,17781,1230039,1348142,159194,211881,19394,22674,86961,108172,4088,4726,164241,190049,148071,171198,7076,8269,4491,4664,1314,1699,420,539,2869,3680,150575,174384,8335,9940,6023,6599,1929,2468,655,856
R,7,2024,71,3348806,1561643,1787163,1300957,1449157,148515,199897,13828,15740,78517,99193,2588,2856,17238,20320,1315335,1465821,152701,205775,23561,27445,84168,105403,4554,5172,1411030,1610115,1165130,1289364,142169,192126,9720,11550,77202,97695,2199,2373,14610,17007,1177225,1303135,145233,196548,18061,21507,82277,103163,3925,4399,150613,177048,135827,159793,6346,7771,4108,4190,1315,1498,389,483,2628,3313,138110,162686,7468,9227,5500,5938,1891,2240,629,773
R,7,2024,72,3201975,1486706,1715269,1245149,1395495,137347,189204,12600,14742,73338,94601,2388,2702,15884,18525,1258352,1410715,141247,194473,21709,25645,78448,100088,4289,4830,1348077,1550572,1119760,1246820,131583,181898,8977,10860,72150,93188,2047,2265,13560,15541,1130947,1259425,134503,185855,16809,20200,76769,98030,3716,4107,138629,164697,125389,148675,5764,7306,3623,3882,1188,1413,341,437,2324,2984,127405,151290,6744,8618,4900,5445,1679,2058,573,723
R,7,2024,73,3027929,1394167,1633762,1166758,1326488,130527,183324,12043,13997,67782,89956,2139,2429,14918,17568,1179185,1340842,134193,188521,20778,24412,72418,95014,3873,4437,1263714,1477419,1048644,1185433,125116,176466,8678,10208,66695,88550,1849,2049,12732,14713,1059165,1197289,127852,180396,16221,19123,70868,92976,3399,3792,130453,156343,118114,141055,5411,6858,3365,3789,1087,1406,290,380,2186,2855,120020,143553,6341,8125,4557,5289,1550,2038,474,645
R,7,2024,74,2863632,1312584,1551048,1093758,1255607,121881,172460,11515,13150,68981,90733,2163,2389,14286,16709,1105618,1269183,125410,177386,19952,22927,73401,95725,3827,4352,1191465,1402354,984179,1121201,116829,165857,8371,9806,68002,89410,1830,2042,12254,14038,994294,1132470,119509,169580,15658,18205,71974,93781,3321,3769,121119,148694,109579,134406,5052,6603,3144,3344,979,1323,333,347,2032,2671,111324,136713,5901,7806,4294,4722,1427,1944,506,583
R,7,2024,75,2761456,1260414,1501042,1060461,1228545,110754,159308,10736,12255,63272,82948,2073,2312,13118,15674,1071390,1241445,113878,163816,18534,21652,67297,87372,3626,4065,1150031,1364200,960425,1104469,106327,153463,7836,9192,62350,81795,1779,1980,11314,13301,969799,1115321,108682,156886,14667,17383,65963,85698,3148,3515,110383,136842,100036,124076,4427,5845,2900,3063,922,1153,294,332,1804,2373,101591,126124,5196,6930,3867,4269,1334,1674,478,550
R,7,2024,76,2672363,1217874,1454489,1032636,1201341,101748,147955,9890,11456,59392,76635,1831,2139,12377,14963,1042986,1213710,104726,152137,17303,20430,63080,80871,3273,3840,1114450,1324877,938732,1083699,97609,142525,7330,8649,58563,75521,1570,1833,10646,12650,947554,1094027,99894,145699,13794,16431,61870,79253,2868,3335,103424,129612,93904,117642,4139,5430,2560,2807,829,1114,261,306,1731,2313,95432,119683,4832,6438,3509,3999,1210,1618,405,505
R,7,2024,77,2783899,1274581,1509318,1098878,1270410,95968,139214,9965,11138,55687,71786,1725,1913,12358,14857,1109289,1282814,98854,143350,17597,20319,59148,75780,3152,3508,1176209,1385125,1009338,1157410,92220,134095,7486,8550,54935,70728,1494,1642,10736,12700,1018347,1167907,94453,137303,14266,16579,57988,74267,2752,3068,98372,124193,89540,113000,3748,5119,2479,2588,752,1058,231,271,1622,2157,90942,114907,4401,6047,3331,3740,1160,1513,400,440
R,7,2024,78,1941012,869250,1071762,735524,884076,70609,107486,7169,8557,45371,58746,1492,1669,9085,11228,743149,893362,72766,110586,12551,15122,48126,62052,2594,3009,789856,966405,663258,788421,67436,102905,5261,6403,44776,57866,1297,1449,7828,9361,669808,796082,69052,105196,9973,11988,47253,60753,2278,2638,79394,105357,72266,95655,3173,4581,1908,2154,595,880,195,220,1257,1867,73341,97280,3714,5390,2578,3134,873,1299,316,371
R,7,2024,79,1834596,813749,1020847,689467,843297,66008,102465,6605,8072,41815,54882,1246,1516,8608,10615,696696,852092,68017,105380,11751,14298,44340,57984,2354,2785,741421,924287,623556,755293,63225,98493,4933,6122,41220,54078,1074,1307,7413,8994,629729,762681,64742,100687,9437,11520,43488,56807,2064,2436,72328,96560,65911,88004,2783,3972,1672,1950,595,804,172,209,1195,1621,66967,89411,3275,4693,2314,2778,852,1177,290,349
R,7,2024,80,1751366,769804,981562,656900,818779,59695,93932,6058,7506,38288,49983,1154,1321,7709,10041,663394,827098,61432,96758,10671,13507,40558,52776,2139,2533,705605,892438,598277,737398,57140,90448,4583,5661,37845,49238,1018,1150,6742,8543,603921,744426,58497,92607,8701,10883,39886,51709,1904,2226,64199,89124,58623,81381,2555,3484,1475,1845,443,745,136,171,967,1498,59473,82672,2935,4151,1970,2624,672,1067,235,307
R,7,2024,81,1731062,754156,976906,650369,824073,55078,90169,5535,7001,34909,44977,987,1201,7278,9485,656534,831996,56729,92758,10007,12773,36923,47536,1873,2292,695505,893055,596718,747697,52788,86641,4306,5288,34452,44333,877,1037,6364,8059,602116,754386,54043,88564,8324,10358,36243,46570,1660,2012,58651,83851,53651,76376,2290,3528,1229,1713,457,644,110,164,914,1426,54418,77610,2686,4194,1683,2415,680,966,213,280
R,7,2024,82,1445143,620463,824680,530066,689298,46644,77674,4810,6048,31791,42515,836,1092,6316,8053,535351,696007,48114,79827,8654,10916,33625,44754,1581,1993,569522,751306,483398,622086,44676,74851,3761,4580,31423,41938,732,920,5532,6931,488004,627813,45827,76511,7195,8867,33075,43926,1397,1734,50941,73374,46668,67212,1968,2823,1049,1468,368,577,104,172,784,1122,47347,68194,2287,3316,1459,2049,550,828,184,259
R,7,2024,83,1260479,532352,728127,452775,605859,40635,70680,4269,5453,28404,37920,774,909,5495,7306,457412,611920,41871,72649,7584,9834,30029,40018,1442,1788,486807,661130,411052,544429,38886,68049,3323,4212,28073,37403,690,775,4783,6262,415070,549601,39821,69564,6270,8052,29531,39252,1287,1553,45545,66997,41723,61430,1749,2631,946,1241,331,517,84,134,712,1044,42342,62319,2050,3085,1314,1782,498,766,155,235
R,7,2024,84,1118437,464288,654149,392375,541977,36188,64550,3880,5024,26154,35016,702,914,4989,6668,396562,547515,37317,66382,6825,8989,27705,36905,1310,1684,423022,592185,354612,485336,34610,62024,3001,3834,25826,34536,602,750,4371,5705,358276,490035,35482,63426,5616,7299,27222,36205,1152,1431,41266,61964,37763,56641,1578,2526,879,1190,328,480,100,164,618,963,38286,57480,1835,2956,1209,1690,483,700,158,253
R,7,2024,85,1002394,411344,591050,349499,493416,30926,55874,3205,4369,22872,30708,571,814,4271,5869,353115,498305,31901,57442,5739,7842,24153,32386,1093,1537,374899,535271,316108,442266,29475,53631,2473,3377,22613,30281,499,691,3731,5025,319244,446446,30225,54817,4728,6426,23766,31758,979,1318,36445,55779,33391,51150,1451,2243,732,992,259,427,72,123,540,844,33871,51859,1676,2625,1011,1416,387,628,114,219
R,7,2024,86,901591,362705,538886,308191,449628,26884,51091,2868,4062,20362,28137,515,724,3885,5244,311464,453986,27786,52534,5184,7091,21519,29667,956,1350,330614,488429,278691,403445,25695,49030,2281,3145,20132,27773,440,580,3375,4456,281520,407118,26368,50131,4341,5789,21173,29117,829,1125,32091,50457,29500,46183,1189,2061,587,917,230,364,75,144,510,788,29944,46868,1418,2403,843,1302,346,550,127,225
R,7,2024,87,770963,304961,466002,258145,387989,22857,44332,2445,3437,17724,24890,470,633,3320,4721,260992,391945,23617,45600,4381,6154,18761,26280,844,1204,277444,421948,232899,347568,21783,42588,1920,2658,17521,24538,412,529,2909,4067,235384,350950,22359,43566,3661,5047,18457,25781,745,1038,27517,44054,25246,40421,1074,1744,525,779,203,352,58,104,411,654,25608,40995,1258,2034,720,1107,304,499,99,166
R,7,2024,88,679744,264518,415226,223671,345204,19968,39983,2129,3138,15478,22221,393,526,2879,4154,226085,348648,20622,41134,3777,5582,16397,23416,759,982,240463,376103,201522,309280,19050,38493,1686,2411,15312,21922,348,449,2545,3548,203659,312204,19553,39379,3168,4536,16147,22975,674,855,24055,39123,22149,35924,918,1490,443,727,166,299,45,77,334,606,22426,36444,1069,1755,609,1046,250,441,85,127
R,7,2024,89,594759,225807,368952,191126,307594,16654,34782,1816,2760,13390,19665,347,464,2474,3687,193213,310633,17222,35769,3221,4883,14164,20754,678,913,205208,334135,172083,275619,15908,33446,1458,2083,13240,19397,308,392,2211,3198,173942,278236,16372,34222,2737,3969,13940,20365,608,787,20599,34817,19043,31975,746,1336,358,677,150,268,39,72,263,489,19271,32397,850,1547,484,914,224,389,70,126
R,7,2024,90,484508,180493,304015,152340,252779,13293,28770,1423,2172,11101,16762,298,394,2038,3138,154066,255416,13756,29633,2558,3938,11776,17737,555,766,164055,275819,137153,226833,12728,27689,1114,1670,10991,16541,259,347,1810,2739,138686,229130,13098,28363,2135,3242,11598,17413,488,678,16438,28196,15187,25946,565,1081,309,502,110,221,39,47,228,399,15380,26286,658,1270,423,696,178,324,67,88
R,7,2024,91,423135,154390,268745,130708,223707,11069,24753,1245,1923,9398,15359,234,327,1736,2676,132188,225921,11464,25468,2199,3449,9985,16163,440,683,140945,244627,118296,201407,10577,23860,1006,1529,9300,15184,208,289,1558,2358,119619,203348,10899,24442,1877,2900,9834,15910,393,612,13445,24118,12412,22300,492,893,239,394,98,175,26,38,178,318,12569,22573,565,1026,322,549,151,253,47,71
R,7,2024,92,357605,126377,231228,107402,193420,8649,20622,986,1629,7702,12919,199,280,1439,2358,108623,195388,8979,21277,1773,2965,8185,13593,399,577,115154,210653,96968,174403,8290,19853,784,1294,7626,12777,178,249,1308,2077,98079,176124,8569,20393,1498,2492,8075,13384,361,510,11223,20575,10434,19017,359,769,202,335,76,142,21,31,131,281,10544,19264,410,884,275,473,110,209,38,67
