UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,1,2025,51,3791970,1856278,1935692,1370928,1385996,236121,269203,40095,39966,143756,166974,4887,5152,60491,68401,1425314,1447415,252798,289321,74421,79070,160348,185261,9130,9627,1484074,1543097,1064827,1062616,217890,248983,12455,13382,139556,162317,3709,3795,45637,52004,1105673,1109249,229517,263194,36849,41728,153553,177645,7059,7269,372204,392595,306101,323380,18231,20220,27640,26584,4200,4657,1178,1357,14854,16397,319641,338166,23281,26127,37572,37342,6795,7616,2071,2358
R,1,2025,52,3939866,1924366,2015500,1423621,1446444,246862,282679,41596,40511,145678,170992,4916,5140,61693,69734,1479160,1509089,263387,302972,77280,80994,162223,189105,9270,9715,1548386,1617903,1114138,1118318,228795,262119,13328,13751,141427,166332,3723,3827,46975,53556,1156277,1166275,240513,276672,39032,43465,155393,181656,7173,7446,375980,397597,309483,328126,18067,20560,28268,26760,4251,4660,1193,1313,14718,16178,322883,342814,22874,26300,38248,37529,6830,7449,2097,2269
R,1,2025,53,4096998,2001827,2095171,1506050,1528099,249269,286522,39609,40230,139944,163873,4960,4896,61995,71551,1561811,1592694,265767,306695,76058,82902,156039,181617,9318,9411,1637684,1708126,1204873,1208400,231827,267007,13499,14169,135734,159315,3731,3706,48020,55529,1247973,1258399,243728,281608,40378,46148,149467,174325,7222,7275,364143,387045,301177,319699,17442,19515,26110,26061,4210,4558,1229,1190,13975,16022,313838,334295,22039,25087,35680,36754,6572,7292,2096,2136
R,1,2025,54,4297777,2102826,2194951,1589336,1612616,261771,298389,40728,40292,141591,165687,4944,5074,64456,72893,1647453,1678213,278793,318882,79482,84441,157389,183226,9415,9811,1732771,1808939,1283466,1293238,243879,278722,13973,14688,137423,161213,3781,3882,50249,57196,1328692,1344551,256261,293854,42937,48334,150878,175988,7372,7683,370055,386012,305870,319378,17892,19667,26755,25604,4168,4474,1163,1192,14207,15697,318761,333662,22532,25028,36545,36107,6511,7238,2043,2128
R,1,2025,55,4121273,2010899,2110374,1531216,1561067,243780,280181,37832,38368,133833,157465,4711,4911,59527,68382,1584965,1622687,259094,299089,73916,80208,148500,173725,9018,9365,1659666,1740345,1239547,1254310,227079,261699,13118,14065,129989,153250,3637,3786,46296,53235,1281217,1302183,238125,275434,40109,45728,142492,166900,7125,7370,351233,370029,291669,306757,16701,18482,24714,24303,3844,4215,1074,1125,13231,15147,303748,320504,20969,23655,33807,34480,6008,6825,1893,1995
R,1,2025,56,3999539,1950256,2049283,1482682,1515280,238598,273207,37481,36656,131128,154824,4351,4824,56016,64492,1533150,1573317,253019,290926,71716,76651,144645,169679,8288,8973,1612506,1696001,1202137,1221625,222643,255579,13109,13855,127578,150844,3352,3673,43687,50425,1241413,1266885,233063,268364,38994,44510,139011,163384,6521,7002,337750,353282,280545,293655,15955,17628,24372,22801,3550,3980,999,1151,12329,14067,291737,306432,19956,22562,32722,32141,5634,6295,1767,1971
R,1,2025,57,3927124,1907965,2019159,1461966,1502097,233857,273084,35129,35699,118994,141714,4411,4585,53608,61980,1510409,1557904,247383,290352,68513,74542,131377,155379,8093,8641,1585668,1678538,1193409,1218566,218807,255934,12762,13775,115490,137937,3424,3558,41776,48768,1231030,1262398,228551,268585,38020,43808,125968,149316,6436,6810,322297,340621,268557,283531,15050,17150,22367,21924,3504,3777,987,1027,11832,13212,279379,295506,18832,21767,30493,30734,5409,6063,1657,1831
R,1,2025,58,3957115,1918060,2039055,1475163,1524864,235943,277221,34457,34905,115708,136035,4478,4619,52311,61411,1522147,1580081,249464,294074,67275,73900,127582,149147,8150,8580,1601919,1706400,1210647,1247058,221407,260687,12938,14081,112395,132444,3464,3590,41068,48540,1247449,1290623,231196,273113,38032,44395,122413,143479,6468,6772,316141,332655,264516,277806,14536,16534,21519,20824,3313,3591,1014,1029,11243,12871,274698,289458,18268,20961,29243,29505,5169,5668,1682,1808
R,1,2025,59,4093114,1981333,2111781,1525509,1581117,245232,287643,35220,35977,117395,140044,4415,4758,53562,62242,1573556,1636959,258806,304652,69295,75627,129239,153463,8231,8763,1666369,1779492,1262405,1303847,230170,271057,13758,14923,114150,136461,3460,3701,42426,49503,1300341,1348171,240153,283618,40141,45973,124223,147755,6598,6962,314964,332289,263104,277270,15062,16586,21462,21054,3245,3583,955,1057,11136,12739,273215,288788,18653,21034,29154,29654,5016,5708,1633,1801
R,1,2025,60,4256521,2050171,2206350,1595115,1671666,246716,292583,34494,35208,116209,138941,4111,4655,53526,63297,1643380,1728641,259657,309427,69285,76661,127668,151767,7767,8592,1748292,1882187,1341784,1399569,232959,276580,14040,15463,113125,135605,3225,3666,43159,51304,1380625,1445671,242628,289335,41643,48762,122897,146507,6229,6920,301879,324163,253331,272097,13757,16003,20454,19745,3084,3336,886,989,10367,11993,262755,282970,17029,20092,27642,27899,4771,5260,1538,1672
R,1,2025,61,4256737,2047587,2209150,1597982,1681813,240832,285368,33401,34225,118175,140908,4013,4486,53184,62350,1645905,1737902,253582,301579,68429,75105,129368,153640,7522,8464,1758157,1896481,1354978,1419416,227504,270009,14180,15295,115285,137646,3191,3508,43019,50607,1393619,1464859,237109,282322,42055,48179,124890,148497,6095,6786,289430,312669,243004,262397,13328,15359,19221,18930,2890,3262,822,978,10165,11743,252286,273043,16473,19257,26374,26926,4478,5143,1427,1678
R,1,2025,62,4249978,2039151,2210827,1600297,1693953,236670,283260,32246,33392,114878,134592,4042,4504,51018,61126,1646306,1749005,248795,299084,65727,73970,125678,146789,7511,8264,1762286,1909404,1367232,1439996,224223,268980,13845,15335,112018,131426,3225,3609,41743,50058,1404799,1484989,233359,281133,40880,48346,121372,141824,6160,6698,276865,301423,233065,253957,12447,14280,18401,18057,2860,3166,817,895,9275,11068,241507,264016,15436,17951,24847,25624,4306,4965,1351,1566
R,1,2025,63,4208758,2014099,2194659,1601012,1702439,227556,275055,30353,32136,100990,121580,3942,4154,50246,59295,1646312,1755843,239313,290340,63801,71896,111462,133101,7144,7770,1756280,1912100,1383839,1464188,215943,261846,13633,15250,98511,118707,3174,3311,41180,48798,1420859,1508032,224913,273600,40655,47776,107615,128603,5886,6288,257819,282559,217173,238251,11613,13209,16720,16886,2479,2873,768,843,9066,10497,225453,247811,14400,16740,23146,24120,3847,4498,1258,1482
R,1,2025,64,4255467,2029180,2226287,1608518,1722275,232188,280216,30212,32303,104933,128316,3786,4237,49543,58940,1653296,1775232,244009,295258,63093,71828,115071,139811,7027,7847,1773206,1943955,1392584,1483932,220670,267250,13521,15326,102478,125423,3072,3409,40881,48615,1429452,1527568,229737,278883,40350,47674,111332,135290,5760,6379,255974,282332,215934,238343,11518,12966,16691,16977,2455,2893,714,828,8662,10325,223844,247664,14272,16375,22743,24154,3739,4521,1267,1468
R,1,2025,65,4120723,1957559,2163164,1561644,1682663,218846,269245,28123,30357,98920,121662,3497,3868,46529,55369,1603505,1732502,229533,283452,59131,67506,108753,132400,6527,7188,1723600,1901525,1364123,1462058,208397,256901,12959,14572,96631,119002,2854,3154,38636,45838,1398798,1503186,216685,268004,38354,45158,105230,128263,5398,5909,233959,261639,197521,220605,10449,12344,15164,15785,2289,2660,643,714,7893,9531,204707,229316,12848,15448,20777,22348,3523,4137,1129,1279
R,1,2025,66,4044401,1914465,2129936,1529155,1658837,213106,262833,26202,28932,98280,122024,3362,3710,44360,53600,1569138,1707058,223418,276584,56145,65080,107213,132274,6101,6837,1695409,1881739,1344295,1449000,202993,251374,12395,14287,96146,119476,2742,3052,36838,44550,1377407,1488974,211013,262169,36951,44185,104012,128308,5059,5619,219056,248197,184860,209837,10113,11459,13807,14645,2134,2548,620,658,7522,9050,191731,218084,12405,14415,19194,20895,3201,3966,1042,1218
R,1,2025,67,4018630,1893455,2125175,1520433,1665707,205208,256696,25569,27740,96146,119815,3182,3501,42917,51716,1559023,1712256,215106,269667,54473,63330,104919,129309,5900,6475,1683714,1884311,1342639,1461155,196019,245812,12226,13831,94215,117480,2646,2837,35969,43196,1374875,1499928,203821,256028,36202,43446,101954,125731,4967,5338,209741,240864,177794,204552,9189,10884,13343,13909,1931,2335,536,664,6948,8520,184148,212328,11285,13639,18271,19884,2965,3578,933,1137
R,1,2025,68,3885240,1821902,2063338,1467288,1618452,194838,248560,23889,26222,92534,117728,2987,3373,40366,49003,1503764,1662517,204151,261095,51158,59728,100617,126824,5536,6216,1625592,1835532,1300830,1424914,186195,238048,11495,13313,90675,115414,2479,2798,33918,41045,1331420,1461727,193532,248000,34167,41226,97818,123304,4628,5210,196310,227806,166458,193538,8643,10512,12394,12909,1859,2314,508,575,6448,7958,172344,200790,10619,13095,16991,18502,2799,3520,908,1006
R,1,2025,69,3745680,1751445,1994235,1415568,1570461,182480,234535,22532,24873,90055,115277,2800,3236,38010,45853,1449833,1611574,191179,246221,48225,56194,97639,123849,5229,5954,1565663,1776489,1257985,1385106,174104,224662,10938,12557,88304,113138,2324,2618,32008,38408,1286763,1419422,180956,233891,32387,38665,94996,120637,4400,4937,185782,217746,157583,185355,8376,9873,11594,12316,1751,2139,476,618,6002,7445,163070,192152,10223,12330,15838,17529,2643,3212,829,1017
R,1,2025,70,3652267,1699883,1952384,1380293,1546166,173910,225594,20915,23568,86944,110240,2718,3139,35103,43677,1411853,1585232,182089,236673,44691,53547,93880,118368,4970,5842,1527087,1746042,1233355,1370190,166272,216342,10379,12105,85356,108256,2256,2601,29469,36548,1259781,1402748,172693,225030,30122,37092,91508,115336,4193,4896,172796,206342,146938,175976,7638,9252,10536,11463,1588,1984,462,538,5634,7129,152072,182484,9396,11643,14569,16455,2372,3032,777,946
R,1,2025,71,3443584,1594422,1849162,1305868,1475887,156459,207813,18832,21172,78800,101250,2354,2768,32109,40272,1334810,1512073,163858,218109,40860,48714,85001,108572,4384,5161,1437994,1660008,1172354,1313885,149597,199392,9515,11181,77378,99462,1951,2296,27199,33792,1196841,1344144,155432,207532,28024,34217,82910,105859,3700,4367,156428,189154,133514,162002,6862,8421,9317,9991,1422,1788,403,472,4910,6480,137969,167929,8426,10577,12836,14497,2091,2713,684,794
R,1,2025,72,3345584,1542353,1803231,1268802,1443533,146814,199249,17407,20113,77565,100124,2274,2670,29491,37542,1295280,1477222,153765,208830,37488,45910,83357,106855,4186,4990,1396809,1623724,1144182,1289210,140341,191377,8957,10793,76294,98470,1932,2218,25103,31656,1166639,1317505,145919,199031,25958,32482,81439,104366,3572,4212,145544,179507,124620,154323,6473,7872,8450,9320,1271,1654,342,452,4388,5886,128641,159717,7846,9799,11530,13428,1918,2489,614,778
R,1,2025,73,3143315,1443110,1700205,1196443,1370402,134183,185451,15697,18359,67089,88555,1980,2385,27718,35053,1221377,1401889,140579,194509,34956,42851,72249,94434,3743,4431,1309162,1535018,1081143,1228234,128507,178233,8283,9873,65926,87112,1691,1966,23612,29600,1102290,1254711,133675,185392,24537,30642,70532,92229,3217,3730,133948,165187,115300,142168,5676,7218,7414,8486,1163,1443,289,419,4106,5453,119087,147178,6904,9117,10419,12209,1717,2205,526,701
R,1,2025,74,2986462,1363283,1623179,1122877,1298896,128841,179798,14955,17632,68680,91819,1945,2282,25985,32752,1146244,1328216,135017,188461,32769,40209,73485,97564,3586,4285,1235133,1461182,1012664,1159270,123259,172762,7868,9374,67567,90387,1653,1915,22122,27474,1032468,1183773,128200,179615,22974,28299,71832,95353,3095,3632,128150,161997,110213,139626,5582,7036,7087,8258,1113,1432,292,367,3863,5278,113776,144443,6817,8846,9795,11910,1653,2211,491,653
R,1,2025,75,2857910,1298773,1559137,1078387,1257782,116351,166295,13772,15947,64751,86396,1757,2041,23755,30676,1099815,1285223,121810,174272,30231,37281,69088,91551,3354,3943,1182526,1410576,978107,1129163,111513,159943,7348,8715,63712,85027,1496,1708,20350,26020,996405,1152340,115906,166394,21386,26820,67583,89549,2904,3359,116247,148561,100280,128619,4838,6352,6424,7232,1039,1369,261,333,3405,4656,103410,132883,5904,7878,8845,10461,1505,2002,450,584
R,1,2025,76,2761946,1250173,1511773,1044949,1229892,107880,154951,12642,14900,60672,80704,1659,2005,22371,29321,1065036,1256127,113067,162726,28233,35153,64773,85645,3135,3809,1143301,1372742,952370,1109391,103510,149152,7046,8269,59716,79393,1386,1700,19273,24837,969622,1131536,107749,155386,20393,25433,63396,83690,2703,3266,106872,139031,92579,120501,4370,5799,5596,6631,956,1311,273,305,3098,4484,95414,124591,5318,7340,7840,9720,1377,1955,432,543
R,1,2025,77,2753867,1242742,1511125,1056597,1252217,96273,140958,11806,13872,55056,73672,1521,1792,21489,28614,1076062,1277971,101110,148270,26912,34102,58798,78247,2886,3453,1142544,1380248,969527,1138375,92370,135437,6551,7770,54212,72575,1306,1522,18578,24569,986333,1160415,96316,141415,19567,25119,57550,76616,2538,3013,100198,130877,87070,113842,3903,5521,5255,6102,844,1097,215,270,2911,4045,89729,117556,4794,6855,7345,8983,1248,1631,348,440
R,1,2025,78,2386290,1070495,1315795,910694,1091347,80828,120636,10107,12285,48906,65670,1325,1525,18635,24332,927611,1113300,84971,126793,23125,29177,52134,69697,2550,3082,982421,1197908,834033,988818,77340,115672,5693,6946,48209,64597,1122,1282,16024,20593,848576,1007329,80677,120586,16858,21285,51075,68104,2209,2635,88074,117887,76661,102529,3488,4964,4414,5339,697,1073,203,243,2611,3739,79035,105971,4294,6207,6267,7892,1059,1593,341,447
R,1,2025,79,1917462,850134,1067328,715676,875464,68349,104549,8290,10617,42189,55796,1112,1472,14518,19430,728732,892825,71694,109694,18214,23877,44912,59154,2199,2797,772509,961079,647855,782800,65303,100126,4533,5722,41508,54842,946,1221,12364,16368,658924,797347,67957,104242,12958,16889,43897,57785,1906,2377,77625,106249,67821,92664,3046,4423,3757,4895,681,954,166,251,2154,3062,69808,95478,3737,5452,5256,6988,1015,1369,293,420
R,1,2025,80,1821376,798425,1022951,676608,843956,61301,97203,7524,9807,38411,52200,990,1270,13591,18515,688862,860435,64594,102358,16752,22408,40917,55282,1977,2576,729915,926278,616622,759357,58607,93373,4189,5346,37919,51378,854,1067,11724,15757,627164,773328,61280,97533,12137,16087,40155,54076,1736,2218,68510,96673,59986,84599,2694,3830,3335,4461,492,822,136,203,1867,2758,61698,87107,3314,4825,4615,6321,762,1206,241,358
R,1,2025,81,1775364,771055,1004309,659712,840112,56373,90751,6868,9120,34652,45577,859,1134,12591,17615,671088,855900,59290,95492,15676,21292,36814,48387,1800,2332,708325,914163,604624,761171,53986,87135,3948,5065,34128,44855,741,950,10898,14987,614457,774537,56350,90975,11581,15460,36065,47286,1564,2010,62730,90146,55088,78941,2387,3616,2920,4055,524,722,118,184,1693,2628,56631,81363,2940,4517,4095,5832,749,1101,236,322
R,1,2025,82,1637563,703492,934071,601792,781089,50927,83984,6062,8236,32758,44043,749,1054,11204,15665,611883,795112,53596,88261,13716,19054,34799,46557,1540,2080,647415,850676,552460,707983,48721,80603,3553,4536,32334,43363,631,874,9716,13317,561185,719850,50920,84069,10192,13767,34148,45553,1325,1785,56077,83395,49332,73106,2206,3381,2509,3700,424,680,118,180,1488,2348,50698,75262,2676,4192,3524,5287,651,1004,215,295
R,1,2025,83,1360878,575720,785158,490154,653511,42218,71873,5264,7118,27940,38251,681,906,9463,13499,498665,665549,44553,75527,11660,16451,29692,40502,1355,1785,527090,713755,447381,590603,40365,69157,3061,4016,27579,37675,588,754,8116,11550,454675,600873,42239,72113,8543,12027,29138,39628,1172,1526,48630,71403,42773,62908,1853,2716,2203,3102,361,576,93,152,1347,1949,43990,64676,2314,3414,3117,4424,554,874,183,259
R,1,2025,84,1212698,503540,709158,426077,587609,37198,65898,4701,6639,26526,36210,622,805,8416,11997,433638,598270,39271,69315,10378,14723,28150,38255,1200,1630,458905,640599,386745,527299,35474,63185,2735,3659,26183,35664,523,661,7245,10131,393240,536245,37151,65922,7576,10495,27638,37459,1030,1385,44635,68559,39332,60310,1724,2713,1966,2980,343,546,99,144,1171,1866,40398,62025,2120,3393,2802,4228,512,796,170,245
R,1,2025,85,1058773,433172,625601,366853,518925,31784,57842,3936,5740,23011,31654,475,762,7113,10678,373217,528383,33521,60811,8706,12959,24377,33467,1005,1530,394624,565057,332866,465452,30245,55405,2266,3239,22709,31161,385,623,6153,9177,338351,473535,31673,57828,6373,9482,23951,32756,867,1303,38548,60544,33987,53473,1539,2437,1670,2501,302,493,90,139,960,1501,34866,54848,1848,2983,2333,3477,426,711,138,227
R,1,2025,86,970897,392042,578855,333426,482908,27781,51866,3607,5403,20414,28456,416,626,6398,9596,339168,491445,29315,54631,7919,11797,21667,30050,875,1262,357827,523624,303152,434214,26506,49678,2129,3057,20159,28047,340,502,5541,8126,308119,441386,27731,51938,5872,8465,21273,29447,748,1068,34215,55231,30274,48694,1275,2188,1478,2346,255,409,76,124,857,1470,31049,50059,1584,2693,2047,3332,394,603,127,194
R,1,2025,87,836233,332431,503802,282001,418948,23706,45722,2956,4511,17843,25736,381,565,5544,8320,287030,426332,25158,48133,6630,9979,18872,27234,763,1167,303246,456156,256063,376798,22644,43820,1762,2593,17615,25365,328,466,4834,7114,260443,383067,23830,45796,4968,7294,18549,26681,662,1002,29185,47646,25938,42150,1062,1902,1194,1918,228,371,53,99,710,1206,26587,43265,1328,2337,1662,2685,323,553,101,165
R,1,2025,88,726376,283172,443204,240607,370127,19535,39155,2522,4000,15417,22289,287,503,4804,7130,244902,376368,20767,41296,5621,8598,16412,23633,684,1034,257926,400305,218128,332140,18620,37489,1503,2258,15242,21959,244,420,4189,6039,221852,337392,19629,39264,4186,6120,16148,23141,608,879,25246,42899,22479,37987,915,1666,1019,1742,175,330,43,83,615,1091,23050,38976,1138,2032,1435,2478,264,492,76,155
R,1,2025,89,631726,241380,390346,204835,324718,16997,34839,2165,3597,13122,20266,257,416,4004,6510,208423,330492,18051,36709,4698,7798,13941,21477,567,886,219816,352879,185700,291566,16174,33426,1291,2017,12970,19926,214,344,3467,5600,188796,296508,17055,34963,3470,5658,13711,20996,492,761,21564,37467,19135,33152,823,1413,874,1580,152,340,43,72,537,910,19627,33984,996,1746,1228,2140,230,481,75,125
R,1,2025,90,543316,203443,339873,173202,284086,13962,29897,1795,3046,10907,16879,251,357,3326,5608,176180,289008,14846,31511,3860,6704,11630,17963,509,773,185372,307907,157023,255733,13307,28682,1098,1740,10783,16625,212,299,2949,4828,159652,259948,14057,30012,2913,4890,11445,17600,441,677,18071,31966,16179,28353,655,1215,697,1306,124,254,39,58,377,780,16528,29060,789,1499,947,1814,185,363,68,96
R,1,2025,91,440701,162030,278671,137828,231982,10962,24491,1446,2411,8889,14898,187,288,2718,4601,140272,235968,11618,25833,3192,5347,9499,15824,397,680,147714,252335,125094,208520,10463,23450,871,1432,8773,14687,153,250,2360,3996,127204,211969,11011,24559,2365,3981,9330,15521,339,603,14316,26336,12734,23462,499,1041,575,979,116,211,34,38,358,605,13068,23999,607,1274,827,1366,169,303,58,77
R,1,2025,92,390556,139848,250708,118834,209069,9590,21931,1233,2259,7606,13156,142,305,2443,3988,121014,212573,10235,23118,2723,4795,8156,13932,353,623,127720,227683,108009,188547,9153,21030,732,1382,7518,12966,130,258,2178,3500,109953,191612,9698,22040,2063,3616,8015,13658,323,547,12128,23025,10825,20522,437,901,501,877,88,190,12,47,265,488,11061,20961,537,1078,660,1179,141,274,30,76
