UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2023,51,4103372,2043715,2059657,1576691,1540498,258982,291508,26071,24750,142948,160389,5219,4972,33804,37540,1605284,1572151,269846,304788,39965,40072,156422,175137,9016,8965,1650582,1675127,1224347,1197964,243200,273413,13743,14099,139289,156756,3896,3692,26107,29203,1246152,1222294,250830,282914,23750,25336,150994,169610,6995,6974,393133,384530,352344,342534,15782,18095,12328,10651,3659,3633,1323,1280,7697,8337,359132,349857,19016,21874,16215,14736,5428,5527,2021,1991
R,7,2023,52,4341884,2167260,2174624,1691163,1645425,269372,303740,26464,25672,140272,156338,5248,5048,34741,38401,1720649,1677822,280427,317202,41124,41679,153854,171068,9250,9296,1775886,1792635,1340309,1305663,253689,285622,14419,14704,136578,152695,3898,3790,26993,30161,1362979,1330833,261427,295358,25141,26725,148378,165457,7170,7316,391374,381989,350854,339762,15683,18118,12045,10968,3694,3643,1350,1258,7748,8240,357670,346989,19000,21844,15983,14954,5476,5611,2080,1980
R,7,2023,53,4268472,2128307,2140165,1665053,1626957,262773,293456,25697,24926,136134,153297,5235,5060,33415,36469,1693304,1657473,273400,306121,39996,40564,148901,167261,9227,9209,1748277,1773399,1324614,1300228,247382,276375,13909,14628,132605,149673,3943,3875,25824,28620,1346174,1323927,254801,285582,24353,26355,143630,161680,7257,7314,380030,366766,340439,326729,15391,17081,11788,10298,3529,3624,1292,1185,7591,7849,347130,333546,18599,20539,15643,14209,5271,5581,1970,1895
R,7,2023,54,4105207,2042944,2062263,1606285,1576741,246381,276740,24551,23805,129827,146287,4802,4800,31098,33890,1632674,1605168,255829,288172,38320,38820,141676,159018,8368,8550,1684956,1714775,1284940,1267146,231956,260497,13751,14030,126623,142912,3640,3644,24046,26546,1305139,1289184,238418,268596,23878,25366,136916,153964,6579,6754,357988,347488,321345,309595,14425,16243,10800,9775,3204,3375,1162,1156,7052,7344,327535,315984,17411,19576,14442,13454,4760,5054,1789,1796
R,7,2023,55,4013363,1993609,2019754,1566605,1541901,246102,277653,23823,23179,123322,140094,4677,4697,29080,32230,1591055,1568701,254874,288471,36995,37650,134371,152102,8048,8543,1645244,1681241,1254052,1239749,231736,261764,13215,13966,120273,136967,3498,3569,22470,25226,1272671,1260446,237720,269419,23005,24989,129842,147342,6320,6785,348365,338513,312553,302152,14366,15889,10608,9213,3049,3127,1179,1128,6610,7004,318384,308255,17154,19052,13990,12661,4529,4760,1728,1758
R,7,2023,56,4022084,1989348,2032736,1575371,1565151,243289,277893,23213,23155,114594,130639,4712,4682,28169,31216,1599082,1591131,251683,288566,36281,37529,125025,141764,8075,8312,1655759,1705479,1275583,1273115,229854,262417,13277,14250,111590,127648,3569,3576,21886,24473,1293761,1293216,235574,270025,23069,25209,120627,137271,6418,6635,333589,327257,299788,292036,13435,15476,9936,8905,3004,2991,1143,1106,6283,6743,305321,297915,16109,18541,13212,12320,4398,4493,1657,1677
R,7,2023,57,4075094,2012149,2062945,1590771,1586691,250081,285840,23518,23398,115385,131526,4595,4625,27799,30865,1613870,1612313,258413,296050,36760,38069,125441,142495,7986,8257,1683752,1741302,1296047,1299714,236371,270703,13642,14596,112514,128474,3545,3637,21633,24178,1313741,1319530,242024,277918,23752,25904,121187,137889,6404,6673,328397,321643,294724,286977,13710,15137,9876,8802,2871,3052,1050,988,6166,6687,300129,292783,16389,18132,13008,12165,4254,4606,1582,1584
R,7,2023,58,4225213,2074928,2150285,1648299,1665309,255457,293490,23899,24145,114462,130996,4734,4829,28077,31516,1671738,1691372,263576,303843,37525,39438,124606,141903,8191,8570,1753449,1830846,1359676,1379989,242159,278476,14305,15606,111626,128044,3709,3821,21974,24910,1377759,1400327,247723,285883,24671,27575,120456,137443,6603,6965,321479,319439,288623,285320,13298,15014,9594,8539,2836,2952,1025,1008,6103,6606,293979,291045,15853,17960,12854,11863,4150,4460,1588,1605
R,7,2023,59,4319158,2118016,2201142,1693064,1715523,253408,292051,23733,24155,115275,133376,4460,4657,28076,31380,1716462,1741464,261367,301838,37760,39826,125255,144293,7920,8406,1810394,1890916,1417157,1438579,240414,277319,14527,15664,112587,130624,3497,3671,22212,25059,1435443,1458991,245919,284337,25449,28159,121263,140097,6406,6839,307622,310226,275907,276944,12994,14732,9206,8491,2688,2752,963,986,5864,6321,281019,282473,15448,17501,12311,11667,3992,4196,1514,1567
R,7,2023,60,4314139,2109157,2204982,1690169,1725757,248070,287296,23281,23762,115780,132610,4268,4511,27589,31046,1713189,1751295,255643,297077,37092,39461,125642,143165,7578,8175,1817369,1907639,1428118,1460294,236006,273539,14501,15594,113163,129809,3374,3598,22207,24805,1446455,1480437,241294,280542,25473,28131,121832,138944,6230,6698,291788,297343,262051,265463,12064,13757,8780,8168,2617,2801,894,913,5382,6241,266734,270858,14349,16535,11619,11330,3810,4221,1348,1477
R,7,2023,61,4320928,2108259,2212669,1702782,1745948,244309,285137,22774,23742,106816,122656,4364,4480,27214,30706,1725585,1771184,251598,294780,36536,39526,116505,133018,7704,8130,1827184,1925949,1450191,1489669,232772,272238,14389,15738,104391,119996,3517,3571,21924,24737,1468383,1509768,237850,279191,25389,28502,112877,128996,6362,6648,281075,286720,252591,256279,11537,12899,8385,8004,2425,2660,847,909,5290,5969,257202,261416,13748,15589,11147,11024,3628,4022,1342,1482
R,7,2023,62,4304335,2094245,2210090,1700176,1751376,238943,281343,21941,23379,102289,120050,4141,4234,26755,29708,1722512,1775766,246047,290362,35756,39036,111736,130003,7356,7757,1830267,1937198,1463203,1507410,228079,268861,14058,15945,99930,117477,3326,3420,21671,24085,1481081,1526942,233069,275462,25162,28679,108235,126125,6054,6391,263978,272892,236973,243966,10864,12482,7883,7434,2359,2573,815,814,5084,5623,241431,248824,12978,14900,10594,10357,3501,3878,1302,1366
R,7,2023,63,4218008,2047811,2170197,1655170,1711653,236876,279140,21656,22987,103918,123081,4088,4165,26103,29171,1677052,1735470,243691,288235,35165,38357,113155,132754,7233,7621,1790657,1904440,1424347,1474222,226071,266965,14013,15692,101656,120562,3302,3370,21268,23629,1441997,1493258,230901,273640,24932,28207,109826,128923,5974,6291,257154,265757,230823,237431,10805,12175,7643,7295,2262,2519,786,795,4835,5542,235055,242212,12790,14595,10233,10150,3329,3831,1259,1330
R,7,2023,64,4128449,1994166,2134283,1622299,1694084,225695,269909,19992,21811,97672,117198,3817,3839,24691,27442,1642917,1716713,232088,278122,33028,36698,106318,126093,6647,6955,1759424,1886695,1411459,1472628,215868,258541,13179,15000,95587,114883,3109,3157,20222,22486,1428225,1490986,220417,264563,23817,27311,103203,122675,5516,5838,234742,247588,210840,221456,9827,11368,6813,6811,2085,2315,708,682,4469,4956,214692,225727,11671,13559,9211,9387,3115,3418,1131,1117
R,7,2023,65,4083526,1966084,2117442,1606156,1690001,215803,259329,19120,21052,97482,116740,3598,3767,23925,26553,1626119,1711753,221988,267358,31850,35591,105782,125304,6364,6732,1747354,1882310,1409807,1479520,206485,248485,12860,14783,95562,114673,2945,3080,19695,21769,1426089,1497175,210902,254401,23357,26787,102946,122143,5299,5619,218730,235132,196349,210481,9318,10844,6260,6269,1920,2067,653,687,4230,4784,200030,214578,11086,12957,8493,8804,2836,3161,1065,1113
R,7,2023,66,3999549,1916752,2082797,1571451,1665258,207146,255355,18767,20253,93077,112753,3505,3571,22806,25607,1590421,1686313,213103,263000,31167,34743,100804,120561,6104,6502,1708551,1856223,1384676,1462304,198335,244899,12477,14253,91260,110756,2904,2934,18899,21077,1400246,1479423,202647,250547,22755,26362,98168,117558,5161,5438,208201,226574,186775,202954,8811,10456,6290,6000,1817,1997,601,637,3907,4530,190175,206890,10456,12453,8412,8381,2636,3003,943,1064
R,7,2023,67,3813241,1814921,1998320,1488875,1597225,193182,242423,17456,19365,90759,111410,3132,3437,21517,24460,1506866,1617252,198696,249706,29101,33192,97975,119015,5643,6158,1620040,1782810,1314162,1404116,184903,232516,11582,13847,89028,109358,2581,2886,17784,20087,1328892,1420390,188830,237851,21208,25397,95460,115974,4754,5197,194881,215510,174713,193109,8279,9907,5874,5518,1731,2052,551,551,3733,4373,177974,196862,9866,11855,7893,7795,2515,3041,889,961
R,7,2023,68,3714323,1759422,1954901,1448543,1568198,183007,231939,16582,18257,87806,109987,2975,3346,20509,23174,1465517,1587125,188285,238838,27916,31213,94645,117266,5390,6007,1575249,1748665,1282782,1382621,175210,222889,11340,13110,86220,108133,2484,2787,17213,19125,1296906,1398010,179080,227992,20906,23950,92350,114534,4588,5086,184173,206236,165761,185577,7797,9050,5242,5147,1586,1854,491,559,3296,4049,168611,189115,9205,10846,7010,7263,2295,2732,802,921
R,7,2023,69,3570487,1681162,1889325,1394006,1524910,167818,219108,15119,17125,82722,103515,2742,3102,18755,21565,1409714,1542484,172536,225502,25780,29536,88770,109993,4793,5605,1514617,1698351,1243847,1352819,160680,210831,10555,12427,81390,101806,2314,2576,15831,17892,1257003,1367216,164117,215568,19652,22900,86813,107516,4126,4758,166545,190974,150159,172091,7138,8277,4564,4698,1332,1709,428,526,2924,3673,152711,175268,8419,9934,6128,6636,1957,2477,667,847
R,7,2023,70,3408740,1596815,1811925,1330887,1470521,153196,203557,14037,15918,78659,98654,2626,2866,17410,20409,1345403,1487250,157438,209460,23887,27709,84340,104868,4614,5195,1443933,1633756,1192985,1309698,146799,195752,9869,11676,77332,97144,2229,2393,14719,17093,1205164,1323533,149892,200200,18293,21712,82424,102614,3967,4433,152882,178169,137902,160823,6397,7805,4168,4242,1327,1510,397,473,2691,3316,140239,163717,7546,9260,5594,5997,1916,2254,647,762
R,7,2023,71,3265369,1523352,1742017,1276473,1418493,142040,192985,12808,14885,73557,94298,2425,2728,16049,18628,1289807,1433788,145991,198286,22042,25878,78690,99792,4345,4872,1382447,1576150,1149031,1268729,136200,185644,9124,10989,72351,92867,2078,2286,13663,15635,1160296,1281406,139146,189633,17043,20411,76978,97712,3756,4142,140905,165867,127442,149764,5840,7341,3684,3896,1206,1431,347,442,2386,2993,129511,152382,6845,8653,4999,5467,1712,2080,589,730
R,7,2023,72,3093641,1431534,1662107,1198634,1350631,135304,187340,12232,14127,68094,89866,2174,2455,15096,17688,1211204,1365075,139020,192567,21086,24643,72770,94942,3929,4480,1298880,1504547,1078512,1208431,129808,180441,8828,10338,66986,88447,1877,2070,12869,14820,1089138,1220368,132580,184405,16468,19340,71190,92889,3445,3827,132654,157560,120122,142200,5496,6899,3404,3789,1108,1419,297,385,2227,2868,122066,144707,6440,8162,4618,5303,1580,2053,484,653
R,7,2023,73,2932619,1351359,1581260,1126746,1281263,126720,176587,11676,13320,69543,90852,2199,2405,14475,16833,1138757,1294931,130295,181546,20235,23202,74013,95859,3886,4389,1227960,1431161,1015055,1145574,121574,169915,8529,9941,68540,89538,1857,2052,12405,14141,1025292,1156918,124293,173668,15910,18428,72552,93916,3365,3794,123399,150099,111691,135689,5146,6672,3147,3379,1003,1314,342,353,2070,2692,113465,138013,6002,7878,4325,4774,1461,1943,521,595
R,7,2023,74,2835261,1301422,1533839,1095671,1256548,115493,163506,10923,12446,63934,83217,2109,2325,13292,15797,1106741,1269540,118660,168055,18844,21947,67996,87649,3686,4096,1188589,1395444,993370,1131062,110971,157588,7995,9329,62990,82065,1808,1988,11455,13412,1002855,1141997,113361,161050,14930,17618,66630,85974,3197,3538,112833,138395,102301,125486,4522,5918,2928,3117,944,1152,301,337,1837,2385,103886,127543,5299,7005,3914,4329,1366,1675,489,558
R,7,2023,75,2752274,1261818,1490456,1070781,1232318,106413,152229,10095,11639,60095,77006,1869,2137,12565,15127,1081284,1244818,109443,156448,17641,20724,63819,81284,3333,3862,1155805,1359096,974500,1113083,102177,146726,7489,8789,59250,75872,1601,1827,10788,12799,983436,1123532,104498,149936,14058,16670,62584,79642,2916,3347,106013,131360,96281,119235,4236,5503,2606,2850,845,1134,268,310,1777,2328,97848,121286,4945,6512,3583,4054,1235,1642,417,515
R,7,2023,76,2875511,1324845,1550666,1143180,1306576,100672,143590,10196,11329,56446,72218,1766,1911,12585,15042,1153777,1319129,103619,147775,17970,20628,59968,76264,3219,3529,1223901,1424614,1051282,1191842,96829,138398,7659,8701,55679,71153,1528,1640,10924,12880,1060442,1202485,99106,141653,14562,16849,58785,74738,2810,3088,100944,126052,91898,114734,3843,5192,2537,2628,767,1065,238,271,1661,2162,93335,116644,4513,6122,3408,3779,1183,1526,409,441
R,7,2023,77,2012365,907635,1104730,768972,912577,74387,111210,7373,8726,46094,59136,1531,1696,9278,11385,776755,921989,76597,114352,12867,15386,48905,62487,2659,3057,826013,997622,694701,815295,71124,106563,5394,6526,45480,58258,1329,1471,7985,9509,701377,823075,72775,108893,10200,12203,48006,61186,2331,2678,81622,107108,74271,97282,3263,4647,1979,2200,614,878,202,225,1293,1876,75378,98914,3822,5459,2667,3183,899,1301,328,379
R,7,2023,78,1908861,853126,1055735,723783,873421,69788,106319,6805,8228,42667,55444,1282,1541,8801,10782,731172,882349,71844,109279,12071,14562,45247,58588,2413,2836,778531,957359,655815,783729,66927,102278,5066,6248,42050,54633,1103,1327,7570,9144,662115,791233,68480,104514,9670,11743,44361,57398,2112,2476,74595,98376,67968,89692,2861,4041,1739,1980,617,811,179,214,1231,1638,69057,91116,3364,4765,2401,2819,886,1190,301,360
R,7,2023,79,1831093,811498,1019595,693565,851879,63411,97869,6250,7646,39194,50629,1190,1342,7888,10230,700207,860354,65190,100745,10978,13776,41510,53462,2199,2576,745086,928518,632926,768694,60772,94301,4717,5790,38733,49868,1048,1166,6890,8699,638690,775850,62160,96503,8934,11121,40813,52374,1956,2262,66412,91077,60639,83185,2639,3568,1533,1856,461,761,142,176,998,1531,61517,84504,3030,4242,2044,2655,697,1088,243,314
R,7,2023,80,1819677,799989,1019688,691129,861669,58824,94312,5726,7166,35833,45625,1021,1217,7456,9699,697441,869769,60511,96962,10327,13077,37887,48235,1927,2331,739097,933648,635436,783305,56435,90680,4444,5420,35356,44965,907,1047,6519,8231,640962,790135,57724,92647,8573,10607,37180,47242,1708,2042,60892,86040,55693,78364,2389,3632,1282,1746,477,660,114,170,937,1468,56479,79634,2787,4315,1754,2470,707,993,219,289
R,7,2023,81,1528747,663120,865627,567835,725055,50119,81616,4997,6222,32797,43373,869,1114,6503,8247,573275,731925,51631,83823,8966,11223,34679,45655,1637,2034,609900,790033,519094,655796,48058,78713,3892,4708,32411,42786,761,936,5684,7094,523824,661657,49238,80413,7431,9112,34100,44810,1443,1770,53220,75594,48741,69259,2061,2903,1105,1514,386,587,108,178,819,1153,49451,70268,2393,3410,1535,2111,579,845,194,264
R,7,2023,82,1342587,573501,769086,489097,641474,43966,74649,4450,5599,29486,38909,809,939,5693,7516,493900,647710,45250,76678,7886,10113,31166,41059,1502,1841,525616,699714,445237,577824,42131,71942,3450,4341,29136,38376,719,800,4943,6431,449387,583134,43099,73499,6498,8293,30639,40269,1335,1600,47885,69372,43860,63650,1835,2707,1000,1258,350,533,90,139,750,1085,44513,64576,2151,3179,1388,1820,527,790,167,241
R,7,2023,83,1199925,504209,695716,427455,578000,39444,68645,4061,5184,27319,36057,737,944,5193,6886,431812,583717,40624,70537,7123,9283,28934,38004,1368,1739,460534,631173,387492,518967,37778,66023,3123,3965,26968,35556,631,778,4542,5884,391299,523812,38687,67470,5835,7542,28422,37274,1200,1482,43675,64543,39963,59033,1666,2622,938,1219,351,501,106,166,651,1002,40513,59905,1937,3067,1288,1741,512,730,168,257
R,7,2023,84,1084358,450647,633711,384221,530610,33964,59881,3373,4552,24043,31748,601,838,4445,6082,387982,535675,34973,61505,6016,8157,25379,33482,1145,1588,411794,575187,348615,476937,32419,57529,2586,3506,23765,31298,523,719,3886,5198,351884,481259,33201,58751,4935,6667,24965,32820,1022,1369,38853,58524,35606,53673,1545,2352,787,1046,278,450,78,119,559,884,36098,54416,1772,2754,1081,1490,414,662,123,219
R,7,2023,85,983642,400956,582686,342010,487831,29770,55132,3028,4252,21543,29267,542,752,4063,5452,345433,492361,30704,56633,5454,7409,22755,30848,1006,1404,366479,529306,310309,438969,28490,52947,2391,3279,21294,28882,461,607,3534,4622,313272,442779,29196,54089,4547,6031,22386,30267,869,1173,34477,53380,31701,48862,1280,2185,637,973,249,385,81,145,529,830,32161,49582,1508,2544,907,1378,369,581,137,231
R,7,2023,86,849221,340367,508854,289498,425288,25524,48265,2596,3609,18757,26098,491,667,3501,4927,292501,429417,26327,49591,4637,6451,19850,27538,884,1264,310505,461848,262106,382150,24357,46398,2022,2783,18537,25725,427,556,3056,4236,264714,385673,24961,47417,3853,5282,19521,27007,778,1086,29862,47006,27392,43138,1167,1867,574,826,220,373,64,111,445,691,27787,43744,1366,2174,784,1169,329,531,106,178
R,7,2023,87,756519,298328,458191,253617,382574,22532,43978,2271,3290,16445,23426,412,558,3051,4365,256175,386193,23226,45188,4018,5859,17418,24681,800,1037,271967,416073,229345,343858,21525,42370,1784,2537,16263,23113,362,475,2688,3720,231599,346925,22057,43300,3349,4771,17146,24213,707,898,26361,42118,24272,38716,1007,1608,487,753,182,313,50,83,363,645,24576,39268,1169,1888,669,1088,272,468,93,139
R,7,2023,88,669473,257704,411769,219390,344953,18995,38675,1950,2921,14371,20807,374,495,2624,3918,221602,348183,19598,39726,3446,5176,15189,21964,722,972,234914,373870,198324,310120,18170,37219,1550,2206,14205,20524,331,417,2334,3384,200284,312891,18657,38040,2908,4203,14942,21550,647,832,22790,37899,21066,34833,825,1456,400,715,166,283,43,78,290,534,21318,35292,941,1686,538,973,247,414,75,140
R,7,2023,89,552627,208702,343925,177311,287549,15328,32363,1534,2334,12025,17899,326,424,2178,3356,179155,290369,15825,33287,2750,4220,12740,18942,601,821,190300,312845,160305,258947,14693,31169,1191,1779,11901,17660,281,372,1929,2918,161936,261393,15089,31889,2283,3451,12545,18589,529,724,18402,31080,17006,28602,635,1194,343,555,124,239,45,52,249,438,17219,28976,736,1398,467,769,195,353,72,97
R,7,2023,90,488736,180673,308063,154007,257982,12902,28186,1350,2081,10288,16574,257,355,1869,2885,155600,260373,13327,28959,2377,3724,10921,17437,476,736,165410,281127,139911,233083,12343,27190,1079,1639,10176,16378,227,312,1674,2525,141331,235165,12691,27813,2015,3106,10752,17153,427,656,15263,26936,14096,24899,559,996,271,442,112,196,30,43,195,360,14269,25208,636,1146,362,618,169,284,49,80
R,7,2023,91,419662,150256,269406,128688,226919,10211,23762,1081,1779,8494,14077,221,306,1561,2563,130013,229061,10571,24476,1934,3232,9016,14805,435,629,137348,246070,116687,205344,9797,22899,846,1396,8406,13915,197,270,1415,2246,117888,207208,10100,23482,1618,2696,8892,14571,395,552,12908,23336,12001,21575,414,863,235,383,88,162,24,36,146,317,12125,21853,471,994,316,536,124,234,40,77
R,7,2023,92,354940,123540,231400,106151,195618,8047,19627,844,1467,7042,12272,184,262,1272,2154,107230,197401,8338,20235,1555,2692,7467,12902,351,535,112865,211558,96208,177257,7712,18909,665,1135,6981,12152,164,230,1135,1875,97168,178799,7947,19393,1308,2219,7368,12710,313,478,10675,19842,9943,18361,335,718,179,332,61,120,20,32,137,279,10062,18602,391,842,247,473,99,192,38,57
R,7,2023,93,294832,99121,195711,84590,164792,6541,16721,760,1285,6001,10818,155,237,1074,1858,85493,166341,6790,17236,1352,2350,6362,11365,296,461,90513,179032,76587,149320,6257,16152,597,1015,5958,10710,143,207,971,1628,77406,150674,6466,16552,1133,1973,6289,11196,270,405,8608,16679,8003,15472,284,569,163,270,43,108,12,30,103,230,8087,15667,324,684,219,377,73,169,26,56
