UNIVERSE,MONTH,YEAR,AGE,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE,WAC_MALE,WAC_FEMALE,BAC_MALE,BAC_FEMALE,IAC_MALE,IAC_FEMALE,AAC_MALE,AAC_FEMALE,NAC_MALE,NAC_FEMALE,NH_MALE,NH_FEMALE,NHWA_MALE,NHWA_FEMALE,NHBA_MALE,NHBA_FEMALE,NHIA_MALE,NHIA_FEMALE,NHAA_MALE,NHAA_FEMALE,NHNA_MALE,NHNA_FEMALE,NHTOM_MALE,NHTOM_FEMALE,NHWAC_MALE,NHWAC_FEMALE,NHBAC_MALE,NHBAC_FEMALE,NHIAC_MALE,NHIAC_FEMALE,NHAAC_MALE,NHAAC_FEMALE,NHNAC_MALE,NHNAC_FEMALE,H_MALE,H_FEMALE,HWA_MALE,HWA_FEMALE,HBA_MALE,HBA_FEMALE,HIA_MALE,HIA_FEMALE,HAA_MALE,HAA_FEMALE,HNA_MALE,HNA_FEMALE,HTOM_MALE,HTOM_FEMALE,HWAC_MALE,HWAC_FEMALE,HBAC_MALE,HBAC_FEMALE,HIAC_MALE,HIAC_FEMALE,HAAC_MALE,HAAC_FEMALE,HNAC_MALE,HNAC_FEMALE
R,7,2024,51,3864609,1889703,1974906,1395813,1414514,243257,277191,40833,40486,144026,168369,4950,5068,60824,69278,1450513,1476704,259859,297591,75541,80407,160567,186581,9222,9588,1514635,1579083,1087377,1088154,224971,256768,12967,13689,139773,163713,3737,3788,45810,52971,1128404,1135635,236594,271286,37541,42855,153701,179005,7138,7299,375068,395823,308436,326360,18286,20423,27866,26797,4253,4656,1213,1280,15014,16307,322109,341069,23265,26305,38000,37552,6866,7576,2084,2289
R,7,2024,52,4019194,1964991,2054203,1465820,1486452,248563,284710,40697,39960,143177,167765,4812,5018,61922,70298,1521521,1549761,265171,304752,76830,81405,159353,185626,9183,9552,1595170,1663217,1160417,1163473,230921,264782,13514,13829,138977,163156,3626,3735,47715,54242,1203199,1212194,242937,279268,39942,44528,152715,178283,7099,7291,369821,390986,305403,322979,17642,19928,27183,26131,4200,4609,1186,1283,14207,16056,318322,337567,22234,25484,36888,36877,6638,7343,2084,2261
R,7,2024,53,4258738,2084784,2173954,1573733,1592941,260285,298245,40632,40748,140721,164142,5070,5038,64343,72840,1631738,1658594,277222,318735,79116,84511,156964,181864,9572,9712,1714118,1783424,1267426,1270005,242559,278359,13928,14584,136448,159634,3839,3842,49918,57000,1312381,1321221,254666,293371,42496,47839,150264,174618,7419,7607,370666,390530,306307,322936,17726,19886,26704,26164,4273,4508,1231,1196,14425,15840,319357,337373,22556,25364,36620,36672,6700,7246,2153,2105
R,7,2024,54,4219466,2064541,2154925,1566264,1589279,253830,288667,39612,39442,138169,161942,4820,4985,61846,70610,1622014,1652846,270040,308395,76791,82349,153340,178893,9286,9642,1702637,1777214,1266735,1276626,236427,269712,13371,14442,134164,157551,3696,3841,48244,55042,1310108,1326039,248270,284216,41243,46826,147095,171796,7322,7588,361904,377711,299529,312653,17403,18955,26241,25000,4005,4391,1124,1144,13602,15568,311906,326807,21770,24179,35548,35523,6245,7097,1964,2054
R,7,2024,55,4060066,1981295,2078771,1510334,1540202,239017,273985,37512,37766,131834,155465,4501,4822,58097,66531,1562859,1600184,253933,292219,72911,78938,145996,170918,8496,9037,1638470,1719452,1225367,1242250,222934,256105,13206,14058,128188,151388,3476,3676,45299,51975,1266237,1289034,233719,269210,39796,45511,140230,164398,6707,7024,342825,359319,284967,297952,16083,17880,24306,23708,3646,4077,1025,1146,12798,14556,296622,311150,20214,23009,33115,33427,5766,6520,1789,2013
R,7,2024,56,3959937,1928895,2031042,1470677,1504211,237883,274926,36484,36024,125045,148299,4429,4707,54377,62875,1519639,1560722,251790,292313,70062,75142,137912,162653,8223,8855,1595991,1682374,1193640,1213866,222246,257588,12888,13758,121465,144378,3427,3611,42325,49173,1231603,1257955,232260,270185,38315,43752,132305,156381,6496,6962,332904,348668,277037,290345,15637,17338,23596,22266,3580,3921,1002,1096,12052,13702,288036,302767,19530,22128,31747,31390,5607,6272,1727,1893
R,7,2024,57,3958675,1922775,2035900,1479329,1522418,235134,274703,35067,35409,115791,136943,4465,4607,52989,61820,1527208,1578162,248543,291750,68321,74456,127828,150218,8109,8576,1602269,1699266,1211626,1241921,220529,257761,12973,13930,112381,133273,3435,3552,41325,48829,1248883,1285836,230236,270376,38081,44212,122569,144442,6427,6744,320506,336634,267703,280497,14605,16942,22094,21479,3410,3670,1030,1055,11664,12991,278325,292326,18307,21374,30240,30244,5259,5776,1682,1832
R,7,2024,58,4035958,1957874,2078084,1504093,1551900,243717,285182,35125,35775,117408,138559,4406,4697,53125,61971,1551665,1607511,257324,302176,68780,75285,129238,151851,8186,8704,1640253,1744103,1238632,1273237,228736,268709,13438,14471,114112,134962,3431,3661,41904,49063,1276034,1317196,238626,281178,39457,45309,124100,146108,6512,6890,317621,333981,265461,278663,14981,16473,21687,21304,3296,3597,975,1036,11221,12908,275631,290315,18698,20998,29323,29976,5138,5743,1674,1814
R,7,2024,59,4198410,2029069,2169341,1572049,1636964,248040,291140,34973,35554,116194,137928,4304,4780,53509,62975,1620220,1693565,261223,308239,69289,76204,127921,150932,8049,8772,1718429,1839942,1311731,1360931,233731,274898,13911,15339,113017,134441,3346,3763,42693,50570,1350059,1406343,243523,287741,40675,47591,123036,145387,6423,7028,310640,329399,260318,276033,14309,16242,21062,20215,3177,3487,958,1017,10816,12405,270161,287222,17700,20498,28614,28613,4885,5545,1626,1744
R,7,2024,60,4286803,2066627,2220176,1610869,1686845,246309,290311,34278,35046,117440,140438,4079,4530,53652,63006,1659212,1743537,259413,306686,69322,76439,128760,153406,7748,8508,1768716,1900210,1360979,1418368,232493,274426,14181,15481,114480,137240,3255,3525,43328,51170,1399901,1464289,242331,286848,42056,48786,124156,148306,6269,6818,297911,319966,249890,268477,13816,15885,20097,19565,2960,3198,824,1005,10324,11836,259311,279248,17082,19838,27266,27653,4604,5100,1479,1690
R,7,2024,61,4276961,2057704,2219257,1610182,1694826,240459,285630,33098,33807,117720,138736,3954,4450,52291,61808,1657251,1750398,252911,301791,67471,74612,128778,151116,7427,8265,1774781,1913098,1372244,1437359,227702,270914,14189,15393,114836,135453,3157,3555,42653,50424,1410555,1482599,237124,283300,41811,48423,124367,146010,6085,6710,282923,306159,237938,257467,12757,14716,18909,18414,2884,3283,797,895,9638,11384,246696,267799,15787,18491,25660,26189,4411,5106,1342,1555
R,7,2024,62,4247324,2038168,2209156,1610687,1704836,234567,280587,31441,32921,106573,126150,4076,4411,50824,60251,1656593,1759165,246407,296072,65095,73076,117200,138006,7416,8104,1768668,1916156,1383591,1457728,222514,266943,13779,15237,103910,123133,3275,3509,41599,49606,1421075,1502365,231548,278887,40926,48062,113158,133328,6089,6572,269500,293000,227096,247108,12053,13644,17662,17684,2663,3017,801,902,9225,10645,235518,256800,14859,17185,24169,25014,4042,4678,1327,1532
R,7,2024,63,4272636,2044114,2228522,1625666,1729300,232096,279460,30228,32324,102245,123927,3866,4165,50013,59346,1670787,1782690,243988,294487,63576,72308,112568,135450,7097,7844,1787695,1946495,1409530,1491658,220581,266317,13596,15357,99765,121040,3100,3337,41123,48786,1446538,1535474,229616,277868,40711,48028,108700,130918,5807,6322,256419,282027,216136,237642,11515,13143,16632,16967,2480,2887,766,828,8890,10560,224249,247216,14372,16619,22865,24280,3868,4532,1290,1522
R,7,2024,64,4206662,2005736,2200926,1591402,1703557,228926,277220,29643,31601,103871,127059,3623,4094,48271,57395,1634920,1755054,240121,292171,61828,69926,113903,138294,6789,7552,1757369,1926401,1381929,1472089,217687,264376,13427,15021,101471,124254,2946,3310,39909,47351,1417800,1514462,226317,275992,39693,46452,110259,133876,5595,6183,248367,274525,209473,231468,11239,12844,16216,16580,2400,2805,677,784,8362,10044,217120,240592,13804,16179,22135,23474,3644,4418,1194,1369
R,7,2024,65,4106689,1949785,2156904,1556131,1678594,218928,268727,27544,29947,97899,121144,3476,3786,45807,54706,1597346,1727905,229585,282622,58339,66875,107299,131595,6332,7026,1720477,1900678,1362557,1462123,208687,256968,12722,14535,95659,118532,2831,3112,38021,45408,1396705,1502939,216998,267856,37913,45029,103897,127575,5234,5795,229308,256226,193574,216471,10241,11759,14822,15412,2240,2612,645,674,7786,9298,200641,224966,12587,14766,20426,21846,3402,4020,1098,1231
R,7,2024,66,4065675,1923549,2142126,1542052,1676288,210469,259757,25669,28383,98243,121336,3252,3576,43864,52786,1581591,1723779,220583,273237,55153,64305,107210,131292,5983,6584,1709748,1898332,1360993,1469831,200814,248607,12396,14122,96228,118876,2670,2911,36647,43985,1393925,1509327,208713,259215,36776,43864,104122,127510,4998,5404,213801,243794,181059,206457,9655,11150,13273,14261,2015,2460,582,665,7217,8801,187666,214452,11870,14022,18377,20441,3088,3782,985,1180
R,7,2024,67,3996807,1882460,2114347,1515303,1659972,203206,255437,25166,27170,93678,117975,3189,3478,41918,50315,1553057,1705217,212881,268156,53530,61767,102141,127132,5790,6404,1677963,1878400,1342068,1459509,194208,244680,12059,13568,91756,115710,2673,2829,35199,42104,1373696,1497255,201839,254804,35636,42390,99242,123625,4889,5293,204497,235947,173235,200463,8998,10757,13107,13602,1922,2265,516,649,6719,8211,179361,207962,11042,13352,17894,19377,2899,3507,901,1111
R,7,2024,68,3825460,1794950,2030510,1447458,1595524,190563,242541,23334,25451,91444,116151,2870,3271,39281,47572,1482927,1638292,199573,254553,49776,58046,99288,125009,5405,6034,1602848,1807624,1284660,1405743,182122,232300,11128,13113,89596,113880,2368,2710,32974,39878,1314368,1441506,189202,241792,33083,40334,96502,121591,4500,5051,192102,222886,162798,189781,8441,10241,12206,12338,1848,2271,502,561,6307,7694,168559,196786,10371,12761,16693,17712,2786,3418,905,983
R,7,2024,69,3737650,1747789,1989861,1415314,1571469,181722,232456,22076,24462,89000,113430,2750,3203,36927,44841,1448461,1611577,190304,243891,47086,54967,96348,121994,5181,5956,1565848,1776508,1260964,1389813,173578,222880,10754,12284,87318,111378,2272,2634,30962,37519,1288700,1423223,180343,231883,31512,37645,93807,118880,4354,4982,181941,213353,154350,181656,8144,9576,11322,12178,1682,2052,478,569,5965,7322,159761,188354,9961,12008,15574,17322,2541,3114,827,974
R,7,2024,70,3576160,1661960,1914200,1356675,1522400,166798,218783,19773,22473,82921,105894,2519,2975,33274,41675,1386679,1559734,174608,229539,42512,51101,89341,113372,4565,5499,1497177,1716314,1216213,1353208,159464,209998,9902,11681,81443,103958,2105,2446,28050,35023,1241444,1384492,165575,218495,28921,35702,87142,110468,3874,4612,164783,197886,140462,169192,7334,8785,9871,10792,1478,1936,414,529,5224,6652,145235,175242,9033,11044,13591,15399,2199,2904,691,887
R,7,2024,71,3417857,1582433,1835424,1299364,1468236,153025,204008,18276,20650,78394,100430,2329,2711,31045,39389,1327291,1503669,160216,214034,39450,47656,84461,107557,4305,5081,1430029,1650189,1169029,1309336,146391,195778,9340,11016,77020,98763,1945,2252,26304,33044,1192622,1338923,152118,203746,27143,33567,82430,104983,3643,4298,152404,185235,130335,158900,6634,8230,8936,9634,1374,1667,384,459,4741,6345,134669,164746,8098,10288,12307,14089,2031,2574,662,783
R,7,2024,72,3252717,1500978,1751739,1239709,1408435,141334,191329,16407,19151,72707,94444,2181,2536,28640,35844,1265488,1440533,148016,200491,36074,43966,78168,100757,4046,4725,1361534,1579994,1119959,1260630,135277,183814,8576,10270,71446,92905,1851,2100,24425,30275,1141854,1287643,140662,191057,25227,31256,76325,98440,3449,3983,139444,171745,119750,147805,6057,7515,7831,8881,1261,1539,330,436,4215,5569,123634,152890,7354,9434,10847,12710,1843,2317,597,742
R,7,2024,73,3113928,1428753,1685175,1181478,1353208,134954,187143,15529,18230,68027,90129,1950,2388,26815,34077,1205557,1383786,141263,196118,34129,41954,72924,95818,3646,4415,1295861,1520590,1067153,1211616,129251,180050,8109,9668,66909,88668,1677,1980,22762,28608,1087497,1237177,134328,187180,23811,29616,71237,93575,3151,3717,132892,164585,114325,141592,5703,7093,7420,8562,1118,1461,273,408,4053,5469,118060,146609,6935,8938,10318,12338,1687,2243,495,698
R,7,2024,74,2956163,1350344,1605819,1114940,1288535,125284,175550,14486,16758,68652,90926,1854,2128,25128,31922,1137544,1317068,131204,183992,31775,38716,73347,96535,3489,4110,1227208,1449468,1008943,1153454,119998,168729,7696,9115,67559,89481,1575,1793,21437,26896,1028158,1177385,124738,175478,22338,27606,71745,94345,3030,3512,123136,156351,105997,135081,5286,6821,6790,7643,1093,1445,279,335,3691,5026,109386,139683,6466,8514,9437,11110,1602,2190,459,598
R,7,2024,75,2840686,1290641,1550045,1076296,1257771,113587,161125,13388,15463,62382,83485,1768,2046,23220,30155,1097202,1284783,118887,168967,29509,36492,66649,88482,3347,3917,1178349,1406198,979202,1133117,109028,155088,7226,8477,61353,82180,1488,1725,20052,25611,997202,1155989,113296,161388,21132,26356,65177,86566,2883,3341,112292,143847,97094,124654,4559,6037,6162,6986,1029,1305,280,321,3168,4544,100000,128794,5591,7579,8377,10136,1472,1916,464,576
R,7,2024,76,2748536,1245866,1502670,1049340,1231799,103104,148880,12143,14355,58087,77106,1565,1913,21627,28617,1068880,1257464,108012,156259,27189,34309,61992,81834,2970,3642,1140815,1366847,958144,1113910,98901,143192,6762,7940,57201,75888,1320,1609,18487,24308,974788,1135617,102919,149138,19513,24855,60695,80045,2580,3141,105051,135823,91196,117889,4203,5688,5381,6415,886,1218,245,304,3140,4309,94092,121847,5093,7121,7676,9454,1297,1789,390,501
R,7,2024,77,2808480,1269995,1538485,1087693,1285753,94629,138104,11692,13777,53149,71031,1461,1652,21371,28168,1107047,1311214,99358,145259,26815,33747,56782,75452,2816,3303,1172423,1409947,1002760,1173852,90843,132823,6640,7814,52355,69916,1253,1393,18572,24149,1019575,1195613,94718,138634,19775,24990,55571,73775,2461,2849,97572,128538,84933,111901,3786,5281,5052,5963,794,1115,208,259,2799,4019,87472,115601,4640,6625,7040,8757,1211,1677,355,454
R,7,2024,78,2018936,901822,1117114,759239,915834,72274,108817,8756,11097,44765,59189,1235,1526,15553,20651,773294,934340,75906,114274,19365,25133,47641,62804,2345,2925,820124,1006030,687997,819285,68986,104016,4757,5967,44067,58185,1044,1283,13273,17294,699979,834702,71852,108339,13789,17725,46612,61334,2035,2501,81698,111084,71242,96549,3288,4801,3999,5130,698,1004,191,243,2280,3357,73315,99638,4054,5935,5576,7408,1029,1470,310,424
R,7,2024,79,1915295,847452,1067843,716121,878709,66911,103566,7972,10236,41032,54954,1054,1352,14362,19026,729074,895675,70248,108701,17820,23136,43692,58195,2121,2674,773388,966165,651423,789710,64019,99432,4361,5676,40425,54078,899,1122,12261,16147,662433,804051,66697,103573,12714,16627,42789,56918,1847,2275,74064,101678,64698,88999,2892,4134,3611,4560,607,876,155,230,2101,2879,66641,91624,3551,5128,5106,6509,903,1277,274,399
R,7,2024,80,1819404,797513,1021891,678523,849087,60217,94270,7404,9514,37397,49734,942,1224,13030,18062,690248,865185,63396,99259,16327,21939,39709,52656,1888,2467,731033,927648,620297,766547,57623,90557,4160,5205,36917,48929,810,1027,11226,15383,630362,780204,60216,94626,11852,15793,38982,51490,1639,2121,66480,94243,58226,82540,2594,3713,3244,4309,480,805,132,197,1804,2679,59886,84981,3180,4633,4475,6146,727,1166,249,346
R,7,2024,81,1802010,782492,1019518,673064,857123,55770,90694,6577,8795,34039,44723,814,1089,12228,17094,684091,872425,58663,95371,14961,20608,36231,47412,1712,2235,721522,930867,619480,779641,53407,86970,3793,4825,33526,44014,705,907,10611,14510,629049,792570,55757,90700,11085,14940,35465,46320,1493,1925,60970,88651,53584,77482,2363,3724,2784,3970,513,709,109,182,1617,2584,55042,79855,2906,4671,3876,5668,766,1092,219,310
R,7,2024,82,1506765,645436,861329,550360,718027,47341,77984,5634,7736,31064,42207,718,1018,10319,14357,559646,730886,49769,81800,12745,17683,32939,44595,1435,1937,592298,783804,503525,649882,45298,75047,3289,4238,30678,41573,611,843,8897,12221,511507,660760,47292,78137,9401,12722,32360,43663,1237,1664,53138,77525,46835,68145,2043,2937,2345,3498,386,634,107,175,1422,2136,48139,70126,2477,3663,3344,4961,579,932,198,273
R,7,2024,83,1319820,555848,763972,472322,634103,41169,71281,5014,6941,27688,37825,674,833,8981,12989,480423,645672,43386,74892,11111,15811,29364,40025,1294,1733,508405,692630,430529,571267,39356,68539,2946,3872,27333,37261,581,696,7660,10995,437420,581028,41112,71438,8134,11383,28829,39178,1114,1482,47443,71342,41793,62836,1813,2742,2068,3069,355,564,93,137,1321,1994,43003,64644,2274,3454,2977,4428,535,847,180,251
R,7,2024,84,1174606,486632,687974,411696,570203,36410,64581,4552,6315,25544,34615,559,807,7871,11453,418735,580349,38359,67822,9859,14056,27051,36544,1118,1593,443747,621818,373946,511946,34765,61914,2605,3501,25203,34079,445,656,6783,9722,380004,520491,36357,64546,7136,10085,26555,35766,948,1342,42885,66156,37750,58257,1645,2667,1947,2814,341,536,114,151,1088,1731,38731,59858,2002,3276,2723,3971,496,778,170,251
R,7,2024,85,1052120,431509,620611,367039,517839,31092,55815,3852,5636,22298,30433,448,709,6780,10179,373128,526889,32738,58690,8374,12479,23629,32119,956,1423,393701,561403,333655,465492,29611,53472,2158,3213,22022,29968,369,590,5886,8668,338921,473158,30952,55800,6077,9058,23224,31450,836,1229,37808,59208,33384,52347,1481,2343,1694,2423,276,465,79,119,894,1511,34207,53731,1786,2890,2297,3421,405,669,120,194
R,7,2024,86,945991,380723,565268,324398,471918,26902,50847,3262,5095,19604,27744,417,599,6140,9065,329910,479977,28422,53468,7378,11066,20767,29335,842,1223,347885,512308,295179,425132,25687,48723,1988,2893,19354,27354,352,483,5325,7723,299954,431951,26917,50881,5563,7992,20399,28748,721,1033,32838,52960,29219,46786,1215,2124,1274,2202,250,390,65,116,815,1342,29956,48026,1505,2587,1815,3074,368,587,121,190
R,7,2024,87,811605,321230,490375,272972,409228,22770,44003,2826,4320,17072,24336,349,565,5241,7923,277703,416208,24132,46308,6270,9467,18103,25817,737,1154,293060,443751,247994,367996,21723,42154,1640,2426,16855,23972,300,458,4548,6745,252084,373887,22824,44065,4634,6793,17784,25279,649,981,28170,46624,24978,41232,1047,1849,1186,1894,217,364,49,107,693,1178,25619,42321,1308,2243,1636,2674,319,538,88,173
R,7,2024,88,714958,278403,436555,236850,364270,19726,39346,2426,3885,14607,21686,263,449,4531,6919,240919,370380,20914,41398,5296,8423,15553,22949,619,930,254130,395308,215278,327714,18838,37815,1420,2191,14427,21338,218,375,3949,5875,218814,332878,19822,39489,3899,6060,15280,22440,546,797,24273,41247,21572,36556,888,1531,1006,1694,180,348,45,74,582,1044,22105,37502,1092,1909,1397,2363,273,509,73,133
R,7,2024,89,630870,239701,391169,204468,327161,16528,34578,2094,3505,12563,19274,284,411,3764,6240,207829,332641,17537,36334,4451,7560,13346,20423,588,880,218541,354177,185584,294399,15746,33165,1271,1951,12422,18970,239,343,3279,5349,188497,299066,16590,34604,3310,5451,13138,19992,508,758,21160,36992,18884,32762,782,1413,823,1554,141,304,45,68,485,891,19332,33575,947,1730,1141,2109,208,431,80,122
R,7,2024,90,511852,191159,320693,162788,267699,13206,28507,1665,2743,10230,16228,225,337,3045,5179,165506,272249,13980,30057,3595,6029,10898,17285,458,734,174208,290790,147689,241139,12615,27317,970,1579,10109,15988,184,286,2641,4481,150035,245067,13263,28581,2617,4425,10714,16932,390,643,16951,29903,15099,26560,591,1190,695,1164,121,240,41,51,404,698,15471,27182,717,1476,978,1604,184,353,68,91
R,7,2024,91,447827,163897,283930,140036,237705,11019,24377,1374,2432,8615,14719,164,310,2689,4387,142474,241527,11714,25635,3024,5231,9217,15600,370,686,150023,258107,127675,214654,10513,23401,840,1469,8505,14509,140,264,2350,3810,129799,217963,11087,24450,2281,3890,9051,15306,326,605,13874,25823,12361,23051,506,976,534,963,110,210,24,46,339,577,12675,23564,627,1185,743,1341,166,294,44,81
R,7,2024,92,378237,134351,243886,115219,205100,8631,20386,1126,2084,6993,12215,133,279,2249,3822,117216,208424,9219,21568,2501,4480,7511,12964,340,607,122776,221995,104872,185569,8240,19560,650,1252,6910,12041,115,232,1989,3341,106638,188453,8760,20566,1842,3348,7381,12718,302,526,11575,21891,10347,19531,391,826,476,832,83,174,18,47,260,481,10578,19971,459,1002,659,1132,130,246,38,81
